base_name,GT_Density_Metric,Completed_Density_Metric
ground_1204_gt.ply,0.14497375444212313,0.029630678304433705
ground_1367_gt.ply,0.2832776237371128,0.08456097110290917
ground_1436_gt.ply,0.25955696832823916,0.08015390844263341
ground_1267_gt.ply,0.06321504917987354,0.015340430682347679
ground_758_gt.ply,0.12315911455934937,0.023404130719460632
ground_109_gt.ply,0.2586274581082734,0.07817424374315449
ground_658_gt.ply,0.03779786712324271,0.007882774088108108
ground_930_gt.ply,0.16687232953334943,0.03722147627382706
ground_20_gt.ply,0.26663346669309296,0.08295797498450201
ground_830_gt.ply,0.13910194024867145,0.032395871718250695
ground_725_gt.ply,0.07702556563753082,0.013694717660780332
ground_592_gt.ply,0.28269926701105574,0.08526960749207442
ground_174_gt.ply,0.28199821898398575,0.08780053886516294
ground_625_gt.ply,0.2618554252143191,0.08189555750973723
ground_492_gt.ply,0.2613168193903803,0.0817500922267868
mean_density_metric,0.19987170868944226,0.05773803018656709
