base_name,GT_Density_Metric,Completed_Density_Metric
ground_1304_gt.ply,0.15231638687113894,0.04798429425183662
ground_1204_gt.ply,0.07213038441660492,0.015131163984805969
ground_1367_gt.ply,0.15437473711854194,0.04774112316647565
ground_1436_gt.ply,0.1416116706515531,0.045450543637428675
ground_1267_gt.ply,0.03611107032062302,0.009731151052729288
ground_758_gt.ply,0.04967477275733479,0.011093196639176052
ground_109_gt.ply,0.1415374406150013,0.04482054790148337
ground_658_gt.ply,0.022809184198312474,0.005287811557810639
ground_930_gt.ply,0.06659544462633765,0.02071872425795219
ground_20_gt.ply,0.1453688280904121,0.047052070085203866
ground_830_gt.ply,0.07498258823148456,0.016470518369399976
ground_725_gt.ply,0.04844325458880152,0.008563581126598736
ground_592_gt.ply,0.1553119894023409,0.04810920370418009
ground_174_gt.ply,0.15241725457610944,0.04970428184809522
ground_625_gt.ply,0.145353545608561,0.0463320186380108
ground_492_gt.ply,0.1435682995438559,0.04719290208616347
mean_density_metric,0.10728022468945009,0.03237399552513109
