base_name,GT_Density_Metric,Completed_Density_Metric
ground_1436_gt.ply,0.14794239329319098,0.07344982524432321
ground_1267_gt.ply,0.07400354936086333,0.04410367765392988
ground_758_gt.ply,0.014693972244312414,0.011350503029167583
ground_109_gt.ply,0.143106358808952,0.06832751240571232
ground_658_gt.ply,0.021683361936039293,0.010917365181447515
ground_930_gt.ply,0.05561403301243788,0.03681600641067653
ground_20_gt.ply,0.1440329246135331,0.0701360187272299
ground_830_gt.ply,0.06615997230970411,0.03606856218024486
ground_725_gt.ply,0.040172772484441274,0.02294142831771159
ground_592_gt.ply,0.15225001884799208,0.07428006463934517
ground_174_gt.ply,0.1527680166895401,0.07434408575814558
ground_625_gt.ply,0.14661244974626164,0.06964636455268723
ground_492_gt.ply,0.1429673580365889,0.06939951159473422
mean_density_metric,0.10752595206849243,0.05441250201328445
