base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_1436_gt.ply,0.14841296571482376,0.0762333626142505
ground_1267_gt.ply,0.06827189464896058,0.03399576044422588
ground_758_gt.ply,0.01621694617938219,0.00806638752350674
ground_109_gt.ply,0.145397256338892,0.06920975838977443
ground_658_gt.ply,0.019175144192136298,0.008622423051419678
ground_930_gt.ply,0.05108593467380082,0.02313216733593241
ground_20_gt.ply,0.1468211713457319,0.07396226996032082
ground_830_gt.ply,0.05295838311607247,0.025223266563517116
ground_725_gt.ply,0.03570641996813478,0.018107557895295594
ground_592_gt.ply,0.15169219313877785,0.07287427455527376
ground_174_gt.ply,0.1547025275622694,0.07658649041659063
ground_625_gt.ply,0.14508239877699228,0.0694562079425738
ground_492_gt.ply,0.14587839195745483,0.07108611080880008
median_distance_metric,0.10537542454224191,0.051668315368374275
