base_name,GT_Density_Metric,Completed_Density_Metric
ground_10_gt.ply,0.1401432363587213,0.06993282897968128
ground_715_gt.ply,0.03849600651016122,0.02031674983251995
ground_144_gt.ply,0.14944159787486325,0.07522802104403054
ground_615_gt.ply,0.1551513727500119,0.07620721256341846
ground_1357_gt.ply,0.14571368185529252,0.07300487140655791
ground_1406_gt.ply,0.1469189041035744,0.0724244232056264
ground_1257_gt.ply,0.04923737206916761,0.023805215304446115
ground_768_gt.ply,0.04355718926607637,0.019179263730772098
ground_139_gt.ply,0.14236374052522802,0.07055140381846291
ground_668_gt.ply,0.03384384761137589,0.014343170981392157
ground_1334_gt.ply,0.15062703248095408,0.07866355049110609
ground_1183_gt.ply,0.07238347245234897,0.040375965225254384
ground_1234_gt.ply,0.06718198731537584,0.03003351676890786
ground_1083_gt.ply,0.06346552559728076,0.030177931477641265
ground_776_gt.ply,0.041808318512356724,0.021930558557305847
ground_290_gt.ply,0.14888578705345615,0.07318942567572778
ground_127_gt.ply,0.14849136775559277,0.07379206897358581
ground_676_gt.ply,0.022625188837046627,0.011791232110430977
ground_390_gt.ply,0.14289705861634194,0.07161885443393123
ground_1349_gt.ply,0.14177041026131101,0.07153385829300976
ground_963_gt.ply,0.07526378686163442,0.03824632378083392
ground_1418_gt.ply,0.14663242743954488,0.0734337337975884
ground_1249_gt.ply,0.06465263447220844,0.03369979499616358
ground_863_gt.ply,0.06333283236454933,0.03300768186449377
ground_73_gt.ply,0.15210290910731644,0.07716810351975814
ground_812_gt.ply,0.06910815451492973,0.03299944562186987
ground_1238_gt.ply,0.07253416838743906,0.03344904653889132
ground_912_gt.ply,0.07800464645945743,0.03597348517405129
ground_1338_gt.ply,0.15788117288743728,0.07843043130395908
ground_607_gt.ply,0.14606012401692017,0.0756047116161462
ground_156_gt.ply,0.15093629427881983,0.0724107691631814
ground_707_gt.ply,0.021176672028214508,0.007061152060886751
ground_1245_gt.ply,0.06835358879652068,0.030883061228411668
ground_1414_gt.ply,0.15071987382141597,0.0743114716551991
ground_1345_gt.ply,0.14774374779748892,0.07325974264437923
ground_619_gt.ply,0.15880590102214487,0.07624800276256678
ground_148_gt.ply,0.14604015017326372,0.07132151449035436
ground_719_gt.ply,0.02601886255979642,0.011308099871958606
ground_1091_gt.ply,0.07114971144779669,0.03387142135275892
ground_1226_gt.ply,0.04489718305928475,0.020274569605590993
ground_1191_gt.ply,0.0652194512353557,0.03225423074811344
ground_1326_gt.ply,0.1478319086470018,0.075459737430131
ground_382_gt.ply,0.14709148261617605,0.07629161127779388
ground_664_gt.ply,0.03078121215188749,0.015566957848818579
ground_135_gt.ply,0.14681259700844357,0.07359023011180614
ground_282_gt.ply,0.15037379232959905,0.07624479576414767
ground_764_gt.ply,0.04385212840198907,0.018435494796544494
ground_871_gt.ply,0.06389497343168772,0.028209130719428575
ground_61_gt.ply,0.14602094367667173,0.07229043111607507
ground_971_gt.ply,0.0506025894954636,0.02514861613909325
ground_404_gt.ply,0.14929678547225705,0.07362321228256782
ground_355_gt.ply,0.1530991237504982,0.07540539741949029
ground_504_gt.ply,0.14760442615177388,0.07428458776112938
ground_255_gt.ply,0.15960631136737752,0.07817186778048202
ground_479_gt.ply,0.14352599399037802,0.07074700731788622
ground_328_gt.ply,0.14010045354193879,0.0691483133681845
ground_579_gt.ply,0.1436797021946106,0.07507301673932648
ground_228_gt.ply,0.14689254092592535,0.073045326104796
ground_1046_gt.ply,0.06851182119245122,0.03346638649657419
ground_1146_gt.ply,0.049159159304255844,0.02304430584239433
ground_1025_gt.ply,0.03592522572252436,0.013814770646655282
ground_1292_gt.ply,0.1439520731961479,0.07041122932958659
ground_1125_gt.ply,0.04991163706101732,0.024929752352642873
ground_1392_gt.ply,0.15570345471791577,0.07855552886859189
ground_1058_gt.ply,0.06069326581345698,0.028745183317763802
ground_1158_gt.ply,0.05152763476969866,0.02372750124556994
ground_467_gt.ply,0.14730684719481033,0.07189995195901437
ground_336_gt.ply,0.1508398512641318,0.07571968297785868
ground_181_gt.ply,0.1458979390610828,0.07412019010850908
ground_567_gt.ply,0.14811910791170205,0.07486999762113727
ground_236_gt.ply,0.14679103463750812,0.07399836873962676
ground_247_gt.ply,0.14462793597746845,0.0725988963506292
ground_516_gt.ply,0.14962265575237965,0.07570406834607475
ground_347_gt.ply,0.14548791840093359,0.07266858457720021
ground_416_gt.ply,0.15301395479403257,0.07657833058015295
ground_1129_gt.ply,0.06876689003295397,0.036549710520348964
ground_1029_gt.ply,0.06109815105355029,0.030531459164467856
ground_1154_gt.ply,0.03716355082204247,0.01851864587252814
ground_1054_gt.ply,0.0550257897823298,0.02527695933907622
ground_1380_gt.ply,0.14669492230721087,0.07405064332824289
ground_1137_gt.ply,0.062379572689812895,0.028560406453456998
ground_1280_gt.ply,0.035664086887772034,0.015400480209366909
ground_1037_gt.ply,0.03556190615787325,0.016037012995554968
ground_259_gt.ply,0.14038753267881232,0.06892152844046939
ground_508_gt.ply,0.15415799809977782,0.07492254820078975
ground_359_gt.ply,0.1494129227312204,0.0752276400297008
ground_408_gt.ply,0.1420584627779563,0.07055946978823771
ground_224_gt.ply,0.14767606626787563,0.0717857149276768
ground_575_gt.ply,0.15013193786127438,0.07746780706138562
ground_193_gt.ply,0.15554411185904374,0.07563765103880596
ground_324_gt.ply,0.14246680879203202,0.07087684522453125
ground_475_gt.ply,0.15170306207235124,0.07498938477466831
ground_982_gt.ply,0.05059183544707963,0.023827450351861634
ground_882_gt.ply,0.07989538480878307,0.04196333194167697
ground_92_gt.ply,0.15171755313895796,0.07749541810523689
ground_797_gt.ply,0.03356451012475918,0.01750997797107212
ground_520_gt.ply,0.14839498217652575,0.07466744392737795
ground_271_gt.ply,0.14163497626057275,0.06924511415625148
ground_697_gt.ply,0.04468249993622107,0.020908678982456897
ground_420_gt.ply,0.14696252158470663,0.07063950102041891
ground_371_gt.ply,0.15063285982782673,0.07396210250105217
ground_1162_gt.ply,0.07557145348242365,0.03380423589427261
ground_1062_gt.ply,0.0615382738205422,0.02984899853552128
ground_789_gt.ply,0.03130903301711371,0.012295200888061138
ground_689_gt.ply,0.04835166820418661,0.02472902179748479
ground_1101_gt.ply,0.04188764110033285,0.01927254682621623
ground_1001_gt.ply,0.06857158015578879,0.030395109607160006
ground_543_gt.ply,0.13900868555091747,0.06947220848163106
ground_212_gt.ply,0.1462267579550872,0.07341493586864296
ground_443_gt.ply,0.1524505467474093,0.07341925295929232
ground_312_gt.ply,0.14584796996674038,0.07035276202969327
ground_890_gt.ply,0.09412338772883405,0.04122551946640063
ground_80_gt.ply,0.15627958680826862,0.0771077047785941
ground_990_gt.ply,0.06525092697483652,0.029782761946055482
ground_363_gt.ply,0.14854860776130896,0.07552478510412237
ground_432_gt.ply,0.15058857871610334,0.074499305082791
ground_685_gt.ply,0.030227434596062478,0.012736309727137131
ground_263_gt.ply,0.15318789123790105,0.07609838987104406
ground_532_gt.ply,0.1438268514123957,0.07068697189795216
ground_785_gt.ply,0.053777091088951096,0.024660055432204838
ground_1070_gt.ply,0.07703130795136155,0.03258679101931387
ground_1170_gt.ply,0.04452710519062658,0.018938031831667517
ground_1013_gt.ply,0.03780181406297945,0.015538437556358744
ground_1113_gt.ply,0.03659770478645871,0.016079012263877042
ground_300_gt.ply,0.1419449807494682,0.07005438901787894
ground_451_gt.ply,0.1473293213171044,0.07324407490018349
ground_200_gt.ply,0.15613008132742925,0.07731831388343867
ground_551_gt.ply,0.14365176385441783,0.07227858030710767
ground_1241_gt.ply,0.03665042250059034,0.015078702785417841
ground_1341_gt.ply,0.14226371571129173,0.07599530690359618
ground_1410_gt.ply,0.15816695773760622,0.07589252836337938
ground_398_gt.ply,0.14806824077571482,0.07179256555241953
ground_298_gt.ply,0.14639679463306124,0.07364598341044835
ground_816_gt.ply,0.07599401905137997,0.035809260855618794
ground_916_gt.ply,0.06711033146357742,0.0314471002884022
ground_152_gt.ply,0.15113828682655647,0.07474096384224588
ground_603_gt.ply,0.1532954091472723,0.0767988549883956
ground_703_gt.ply,0.04328713616838151,0.02017375839443434
ground_386_gt.ply,0.14279062083376873,0.07100570346825957
ground_131_gt.ply,0.1491392581195879,0.07406956913210394
ground_660_gt.ply,0.03826696850490054,0.01808891382141333
ground_286_gt.ply,0.15112882466094668,0.07352241074408583
ground_760_gt.ply,0.045669102656768025,0.02308445879648735
ground_875_gt.ply,0.07570002548420042,0.03208175379627498
ground_65_gt.ply,0.15068151557994022,0.07235542127593972
ground_975_gt.ply,0.03643841521941407,0.020668654406767087
ground_1095_gt.ply,0.05725255296938427,0.024782401214101316
ground_1222_gt.ply,0.06613871857118152,0.02985527456865734
ground_808_gt.ply,0.07920031248443687,0.03943747939708565
ground_18_gt.ply,0.14937056530062295,0.07431007727983843
ground_1195_gt.ply,0.0536474607302025,0.02802508744504309
ground_1322_gt.ply,0.14397583695841798,0.07236446463612264
ground_908_gt.ply,0.0979216322528589,0.03680826223306852
ground_1402_gt.ply,0.1451810694138531,0.07259505570597778
ground_979_gt.ply,0.04467257166667865,0.022514307906365823
ground_1353_gt.ply,0.1489425481035637,0.07349424592985743
ground_879_gt.ply,0.08479545322681954,0.03613475772994537
ground_1253_gt.ply,0.04030039790121644,0.019584283326742943
ground_69_gt.ply,0.15283400102034528,0.07859759612810874
ground_1199_gt.ply,0.06396234133423494,0.02942907335896764
ground_904_gt.ply,0.05785320894634493,0.025028250967020146
ground_1099_gt.ply,0.06075820018423681,0.026699192670090056
ground_804_gt.ply,0.070675047804096,0.03248788929621235
ground_14_gt.ply,0.14989924780510855,0.07620915255583839
ground_711_gt.ply,0.042467990567354924,0.019403461564490743
ground_611_gt.ply,0.14884585479088439,0.07159684263058863
ground_140_gt.ply,0.14109148611731237,0.06972999748047282
ground_772_gt.ply,0.016876064836910953,0.010191047022843352
ground_294_gt.ply,0.15126962890941342,0.07963902519599654
ground_672_gt.ply,0.035698345834471935,0.017599570777586424
ground_123_gt.ply,0.1482428774015217,0.07462198464283124
ground_394_gt.ply,0.15406842079691901,0.0752584704191238
ground_967_gt.ply,0.034186940548841804,0.013790574829199239
ground_867_gt.ply,0.07170449255456612,0.033723653950200265
ground_77_gt.ply,0.13883626173905098,0.06877656506202957
ground_1330_gt.ply,0.1500115221722836,0.07979901841652738
ground_1187_gt.ply,0.0761629227992914,0.03539763282151291
ground_1230_gt.ply,0.07023631924369837,0.031928875230737286
ground_1087_gt.ply,0.041703430570718646,0.01899030225247161
ground_1365_gt.ply,0.14574899195820604,0.07269248712662052
ground_1434_gt.ply,0.14897139736639806,0.07442819375788946
ground_1265_gt.ply,0.07631013967475017,0.03494760035501953
ground_727_gt.ply,0.05049974990856371,0.02509464481258893
ground_590_gt.ply,0.1576412211796844,0.07849381023604547
ground_176_gt.ply,0.14898143421178142,0.0760626132674567
ground_627_gt.ply,0.15699639335430926,0.07517802380208607
ground_490_gt.ply,0.1426907568780688,0.0699488242322154
ground_1318_gt.ply,0.14442753283760415,0.07342748164563372
ground_932_gt.ply,0.05437216036151745,0.02433318117919417
ground_22_gt.ply,0.15058002708167298,0.07578910850180978
ground_1218_gt.ply,0.05567077150244073,0.027549088354128715
ground_832_gt.ply,0.0730108487215848,0.03277974139012278
ground_951_gt.ply,0.06964826605408807,0.02845501888639841
ground_41_gt.ply,0.15188179423114453,0.07865293043299915
ground_851_gt.ply,0.07671536147559639,0.03469050907348885
ground_744_gt.ply,0.025743842396027096,0.02188356218143063
ground_1_gt.ply,0.1543500070719848,0.07291254726407743
ground_115_gt.ply,0.1429534119039055,0.06850157802734871
ground_644_gt.ply,0.148723653102093,0.07315962364243286
ground_1306_gt.ply,0.14286317509692803,0.07116009464911739
ground_1206_gt.ply,0.06972798792414914,0.029647059269985263
ground_739_gt.ply,0.04541287554749374,0.02033660168670312
ground_168_gt.ply,0.1511406796725198,0.07504278703571679
ground_639_gt.ply,0.1503075847004009,0.07373857866557958
ground_648_gt.ply,0.027791110783219723,0.018395454369454393
ground_119_gt.ply,0.152870630437651,0.07353869676268839
ground_748_gt.ply,0.037201500883613695,0.020255888380114936
ground_1277_gt.ply,0.0679523424983949,0.03040410084886607
ground_1426_gt.ply,0.1497850970096775,0.07451044599002941
ground_1377_gt.ply,0.15575075800484964,0.07603522830334987
ground_482_gt.ply,0.14874365931716382,0.07449276414479719
ground_635_gt.ply,0.1421398727475192,0.07095718977233378
ground_164_gt.ply,0.1510785993255357,0.07689169545389242
ground_582_gt.ply,0.15213717818989422,0.07448612828122664
ground_735_gt.ply,0.04945868529433803,0.025310329936610147
ground_30_gt.ply,0.14927611840991623,0.07386845207113925
ground_820_gt.ply,0.05084717444470933,0.02209895056525559
ground_920_gt.ply,0.07551999558947242,0.03430791799261176
ground_53_gt.ply,0.1470937205222061,0.07137408665027438
ground_843_gt.ply,0.07477261215132604,0.0380324273982009
ground_1269_gt.ply,0.04919424977697993,0.022948047583596615
ground_943_gt.ply,0.08004949557554868,0.030103397346076352
ground_1438_gt.ply,0.13746795449552812,0.06836000838021385
ground_1369_gt.ply,0.15019250175844212,0.07284275438085504
ground_656_gt.ply,0.0,0.012284053684342084
ground_107_gt.ply,0.15157769255294087,0.07443204520369041
ground_756_gt.ply,0.0530356327782919,0.026114092182475356
ground_1214_gt.ply,0.059389055928388744,0.024105950428827252
ground_1445_gt.ply,0.1556618752300065,0.07927410671338618
ground_1314_gt.ply,0.14174425734514118,0.06965590464198637
ground_1074_gt.ply,0.06479726090033873,0.02736717353694703
ground_1174_gt.ply,0.06500084698965324,0.02972770526042518
ground_1009_gt.ply,0.06301592136372162,0.031005672600201147
ground_894_gt.ply,0.06997614543364084,0.0375581081178198
ground_84_gt.ply,0.1449254895207977,0.07109709954761605
ground_1109_gt.ply,0.04197367750441839,0.019575765700092965
ground_994_gt.ply,0.025364630819636726,0.013568099284419093
ground_436_gt.ply,0.14605317941831608,0.07056613801291979
ground_367_gt.ply,0.15301572433874985,0.07418216196471579
ground_681_gt.ply,0.01241188295680471,0.009990307674202179
ground_536_gt.ply,0.1457000220551541,0.07300833178687989
ground_267_gt.ply,0.15784088714281738,0.07687658544855974
ground_781_gt.ply,0.020714772791161507,0.015289325836076619
ground_455_gt.ply,0.15166352555783041,0.07477351324901386
ground_304_gt.ply,0.14917245663501144,0.07703620695626015
ground_555_gt.ply,0.14957335079696818,0.0748467353301038
ground_204_gt.ply,0.14331604991584115,0.07053731339700758
ground_428_gt.ply,0.1522946033977467,0.07453021996973211
ground_379_gt.ply,0.15150670405931277,0.07393063639180357
ground_528_gt.ply,0.14946679453005204,0.07601422087676218
ground_279_gt.ply,0.14762618170009267,0.07200724567541787
ground_1017_gt.ply,0.06555050664379763,0.03210870205129039
ground_1117_gt.ply,0.062169033781537715,0.030306258805780605
ground_1166_gt.ply,0.048219581169511395,0.021052212150880104
ground_1066_gt.ply,0.028119906401097117,0.0139183153674954
ground_208_gt.ply,0.14879001758521848,0.07495946393115983
ground_559_gt.ply,0.1465945114353859,0.07531895569671082
ground_308_gt.ply,0.1515877586121084,0.07613418516572742
ground_459_gt.ply,0.14524947761217658,0.07200417132842717
ground_986_gt.ply,0.0501291635039933,0.024212727259383063
ground_886_gt.ply,0.07484080058142338,0.02840764586161421
ground_96_gt.ply,0.1473937561560807,0.07648633833673427
ground_793_gt.ply,0.029612986273851682,0.015486016778659985
ground_275_gt.ply,0.15221542839949267,0.07775387482586125
ground_524_gt.ply,0.14478416332338234,0.07148448437780094
ground_693_gt.ply,0.0,0.011224066139032532
ground_375_gt.ply,0.14429795259674208,0.07059214616724707
ground_424_gt.ply,0.14995707450058693,0.07374457429556555
ground_216_gt.ply,0.1508220251923464,0.07750656718791626
ground_547_gt.ply,0.15244667814478363,0.07485800137185522
ground_316_gt.ply,0.15695597205679657,0.07651890213413796
ground_447_gt.ply,0.15058618785982733,0.07340401558732997
ground_1178_gt.ply,0.059678684219285134,0.03178768553099997
ground_1078_gt.ply,0.06852234091060534,0.031856416101613966
ground_1105_gt.ply,0.07021279139940372,0.033772459514819164
ground_998_gt.ply,0.05086556462810588,0.023035904464712532
ground_1005_gt.ply,0.05599979974447131,0.02895233509125028
ground_898_gt.ply,0.06496412529248985,0.028888519993371876
ground_88_gt.ply,0.14891160802260392,0.07567149096593806
ground_189_gt.ply,0.14890037069479845,0.07295952061270199
ground_1150_gt.ply,0.06237049284171391,0.028851002861220682
ground_1050_gt.ply,0.06472075417500002,0.032041149341357975
ground_512_gt.ply,0.15333404333841544,0.07610138426273798
ground_243_gt.ply,0.16017423145609258,0.08022295203445819
ground_412_gt.ply,0.14628626660465943,0.07360011933890631
ground_343_gt.ply,0.14782657451977504,0.07321938831430173
ground_571_gt.ply,0.148764678951436,0.0758560485726105
ground_220_gt.ply,0.15337835522320767,0.07674762390506296
ground_197_gt.ply,0.1499124797345912,0.0737891638141544
ground_471_gt.ply,0.15097520029431802,0.07434847536466686
ground_320_gt.ply,0.14918763643669614,0.07557517134087313
ground_1384_gt.ply,0.14877917142155625,0.07281949661029491
ground_1133_gt.ply,0.04099023359967691,0.018592417915700987
ground_1284_gt.ply,0.14489172107696727,0.07579927631140335
ground_1033_gt.ply,0.034627160465034564,0.017091734587852705
ground_1042_gt.ply,0.048725533920538126,0.026281567506103998
ground_1142_gt.ply,0.05137382975685849,0.023090543365929687
ground_351_gt.ply,0.14627117967606654,0.07231095260043344
ground_400_gt.ply,0.14501385846422332,0.07278075048705647
ground_251_gt.ply,0.14368294283663846,0.07233051477795863
ground_500_gt.ply,0.14574416014414832,0.07677798624051137
ground_1288_gt.ply,0.15084485019940883,0.07457856081805248
ground_1388_gt.ply,0.14151035111578747,0.07141094933838116
ground_332_gt.ply,0.14899871561255273,0.0743346461031465
ground_463_gt.ply,0.14207614854847517,0.07057815977239879
ground_185_gt.ply,0.14509386581819184,0.0741101524868971
ground_232_gt.ply,0.15194929878153826,0.07542797862620801
ground_563_gt.ply,0.14336240218471755,0.06961012804844141
ground_1021_gt.ply,0.0734646919947946,0.03095391419514004
ground_1296_gt.ply,0.15345534138382338,0.07503125103697034
ground_1121_gt.ply,0.06905137135066602,0.033488237110091766
ground_1396_gt.ply,0.14387643655777152,0.07118984804086997
ground_214_gt.ply,0.1483959379492383,0.0744185644591587
ground_545_gt.ply,0.15939802580840953,0.078209124354479
ground_314_gt.ply,0.15144174680018757,0.0741325428780452
ground_445_gt.ply,0.14861107147933666,0.07356861875042119
ground_1107_gt.ply,0.03017446446540049,0.01667901485396867
ground_1007_gt.ply,0.020585419824963376,0.010501620792047644
ground_269_gt.ply,0.15024880322635725,0.07462067608613589
ground_538_gt.ply,0.14227083299254603,0.07023363612162489
ground_369_gt.ply,0.14344849653557643,0.06926179898369045
ground_438_gt.ply,0.14647155015511673,0.07584659984963606
ground_1164_gt.ply,0.07262878694721997,0.037293024074581176
ground_1064_gt.ply,0.06211745390967403,0.02968514039362279
ground_791_gt.ply,0.0584402925083547,0.026923421648065
ground_277_gt.ply,0.1438813644638251,0.06897994235223903
ground_526_gt.ply,0.1552955074372504,0.07526111775378831
ground_691_gt.ply,0.043524092432600706,0.020473144396171695
ground_377_gt.ply,0.1456544465605654,0.07218382647282856
ground_426_gt.ply,0.14026063796379104,0.06844113988051012
ground_984_gt.ply,0.07381009494806898,0.03442418410031279
ground_1119_gt.ply,0.04455447719224012,0.021051476635757526
ground_884_gt.ply,0.09192730953660712,0.04311414714000069
ground_94_gt.ply,0.14201977529249288,0.07075386796019545
ground_1019_gt.ply,0.03743427597878321,0.01423219695841863
ground_1068_gt.ply,0.06624144919492464,0.03276915962044883
ground_1168_gt.ply,0.05366511283122811,0.026819691475723988
ground_457_gt.ply,0.15060141620221687,0.07481568609097362
ground_306_gt.ply,0.15106132736537609,0.07396982495481469
ground_557_gt.ply,0.14845793628060125,0.07401185084559621
ground_206_gt.ply,0.14802050338880549,0.07252336740694243
ground_888_gt.ply,0.05977709397018114,0.027847795341595063
ground_98_gt.ply,0.1437424501285967,0.07053310714800624
ground_1015_gt.ply,0.06306468341631383,0.030648015946373265
ground_988_gt.ply,0.05728275532567784,0.029088434380820764
ground_1115_gt.ply,0.062254090454662896,0.03209601365411566
ground_449_gt.ply,0.14964352576762882,0.07294074149795819
ground_318_gt.ply,0.15307567012119408,0.07269747172298877
ground_549_gt.ply,0.15043140394705723,0.07408239729036216
ground_218_gt.ply,0.14437722728591237,0.07116588384703461
ground_1076_gt.ply,0.06923564194577284,0.032391493799711145
ground_1176_gt.ply,0.07392316952767684,0.03440163794549614
ground_434_gt.ply,0.13731001357663422,0.07009044017671762
ground_365_gt.ply,0.1505364985480617,0.07362419291526073
ground_683_gt.ply,0.04712721567864022,0.022837839788845314
ground_534_gt.ply,0.15649445717354996,0.07652753932637996
ground_265_gt.ply,0.1496449409725768,0.07508332860702555
ground_783_gt.ply,0.05177266356858664,0.022074861684254404
ground_896_gt.ply,0.07668328116548553,0.03180523804970746
ground_86_gt.ply,0.1429828197023444,0.06901449162309875
ground_996_gt.ply,0.04134486609710793,0.022016414596072766
ground_330_gt.ply,0.14878272080791102,0.07127333831194477
ground_461_gt.ply,0.15197853856705287,0.0756916528051977
ground_187_gt.ply,0.1494714209816111,0.07695909632690982
ground_230_gt.ply,0.1444324223298591,0.07298096989631614
ground_561_gt.ply,0.15569252914440274,0.0748563625888225
ground_1023_gt.ply,0.06639501394398095,0.03489216821571953
ground_1294_gt.ply,0.153864569614762,0.07766256906079323
ground_1123_gt.ply,0.03339980041529658,0.017026026960389348
ground_1394_gt.ply,0.15430177792219563,0.0768048073391361
ground_1040_gt.ply,0.03311413601610698,0.01547291668159093
ground_1140_gt.ply,0.059778780153078415,0.02944067269384051
ground_199_gt.ply,0.1401190723269854,0.07010318735565542
ground_353_gt.ply,0.15331060190574075,0.07423196017950313
ground_402_gt.ply,0.15205386446500402,0.07469344581167724
ground_253_gt.ply,0.14607666133172928,0.07186431387652784
ground_502_gt.ply,0.15585106731677187,0.07749118091150327
ground_573_gt.ply,0.1458399352786196,0.07465069108682426
ground_222_gt.ply,0.15727747937421152,0.0791716817892429
ground_195_gt.ply,0.15484887531636027,0.07550365305936257
ground_473_gt.ply,0.14304604756338443,0.07106829674664544
ground_322_gt.ply,0.14724393294570962,0.07285881653685101
ground_1386_gt.ply,0.1485756284211568,0.07555120193352241
ground_1131_gt.ply,0.06143452137458815,0.02574166696061139
ground_1286_gt.ply,0.1514363086131955,0.07587719139323094
ground_1031_gt.ply,0.06044431154733131,0.030843921948599858
ground_1152_gt.ply,0.026707792660478673,0.012852725908526484
ground_1052_gt.ply,0.052948158599799296,0.025003810700916205
ground_1398_gt.ply,0.1440432771268433,0.07068592185250404
ground_1298_gt.ply,0.15601841948155493,0.07696610714465212
ground_510_gt.ply,0.15620370357298313,0.07608579283520626
ground_241_gt.ply,0.14210680202131548,0.07218072470385019
ground_410_gt.ply,0.1406321385766004,0.06893655416791132
ground_341_gt.ply,0.14284057938304753,0.07173947856604063
ground_965_gt.ply,0.040077056218540436,0.01904033756936431
ground_865_gt.ply,0.06658369422073376,0.025948800804288918
ground_75_gt.ply,0.14844165273855656,0.07460994947781584
ground_770_gt.ply,0.05889186561335757,0.023555254390242256
ground_296_gt.ply,0.14591372732000235,0.07275697784521602
ground_670_gt.ply,0.03766758354683224,0.021622494200557094
ground_121_gt.ply,0.15982543437542066,0.07928088904553894
ground_396_gt.ply,0.14073920853213598,0.07301779023951789
ground_918_gt.ply,0.06674628213051259,0.03272082353983972
ground_1332_gt.ply,0.141959694797204,0.07091345890367654
ground_1185_gt.ply,0.04361925090192063,0.01999050689645186
ground_818_gt.ply,0.07410739845363523,0.03200744455279653
ground_1232_gt.ply,0.07125570317715774,0.03294002929299963
ground_1085_gt.ply,0.06732922248603757,0.03337885176415736
ground_288_gt.ply,0.1426366564909131,0.07185611928916097
ground_388_gt.ply,0.13832719942391108,0.06873510471056161
ground_1400_gt.ply,0.15458683449362318,0.07507514656617693
ground_1351_gt.ply,0.15410225649637804,0.07550702217054844
ground_1251_gt.ply,0.07446933621197539,0.03530335439707864
ground_713_gt.ply,0.04551184445636045,0.02356743928126581
ground_613_gt.ply,0.15556583601087448,0.07872224188528715
ground_142_gt.ply,0.14878533420719944,0.0765737533304601
ground_906_gt.ply,0.07569792040213613,0.03392019494551474
ground_806_gt.ply,0.059886686281709726,0.02973116744977984
ground_16_gt.ply,0.14273817046154758,0.07170080009507478
ground_877_gt.ply,0.06340584158468184,0.03002595305627405
ground_67_gt.ply,0.1430936211554265,0.07395195504139764
ground_977_gt.ply,0.061900681025413594,0.02841490558690368
ground_384_gt.ply,0.15243234931581764,0.07439773690708394
ground_133_gt.ply,0.15291494483643517,0.07624881080999489
ground_662_gt.ply,0.036756374974538104,0.01781890642929278
ground_284_gt.ply,0.1496850652845154,0.07425383872556343
ground_762_gt.ply,0.03965320601320019,0.018907029052131062
ground_1097_gt.ply,0.04296993708302416,0.01995250431756619
ground_1220_gt.ply,0.04571394416052632,0.01818624264664108
ground_1197_gt.ply,0.04684616876781025,0.021642873956172835
ground_1320_gt.ply,0.14006955509088617,0.06904372793468418
ground_1243_gt.ply,0.06650715474345914,0.030732517916685614
ground_869_gt.ply,0.06673574781228084,0.031659269134057214
ground_79_gt.ply,0.1394172769987738,0.07056258634027673
ground_1343_gt.ply,0.14853056662695363,0.07380869418194376
ground_969_gt.ply,0.07010424758304455,0.03173542738063144
ground_1412_gt.ply,0.13686473969228596,0.067791074391233
ground_150_gt.ply,0.14674563570431493,0.07098086016111728
ground_601_gt.ply,0.15293547889701548,0.07772453097843039
ground_701_gt.ply,0.05319572363959537,0.023126718197203123
ground_814_gt.ply,0.0751701569358009,0.035832858505296945
ground_1089_gt.ply,0.06255579117782706,0.028931059545052377
ground_914_gt.ply,0.06982943497520969,0.03095528940560027
ground_1189_gt.ply,0.06804515977740958,0.03062031590178921
ground_654_gt.ply,0.047557051964785206,0.023911973284942475
ground_105_gt.ply,0.1543117185375759,0.07822710444019473
ground_754_gt.ply,0.035762294939831824,0.018091852849486115
ground_51_gt.ply,0.14710578682498274,0.07526785148430808
ground_841_gt.ply,0.05138793110413584,0.025542055391180443
ground_941_gt.ply,0.08037765188997453,0.03097098437721371
ground_629_gt.ply,0.15229445204536732,0.07715948334179988
ground_178_gt.ply,0.14292386102878582,0.07151230040829176
ground_729_gt.ply,0.04485603788696299,0.02315372813711308
ground_1216_gt.ply,0.07124515688552355,0.03690363494074224
ground_1316_gt.ply,0.15167797780165593,0.07338271449314507
ground_1275_gt.ply,0.06152553555809942,0.03135704517078433
ground_1424_gt.ply,0.14703359021550932,0.07330027653766893
ground_1375_gt.ply,0.1484004148962626,0.07514493175709548
ground_32_gt.ply,0.13954341445494695,0.07095467902596508
ground_822_gt.ply,0.06155657834286635,0.02824266173703208
ground_1208_gt.ply,0.05431933025994736,0.022457143551455963
ground_922_gt.ply,0.07845916313551857,0.034187882793179594
ground_1308_gt.ply,0.15344088824029115,0.07674815556080639
ground_480_gt.ply,0.14775051715723322,0.07287763807046355
ground_637_gt.ply,0.1411513518843629,0.07092356268107271
ground_166_gt.ply,0.14074511015369093,0.06945335174386257
ground_580_gt.ply,0.14645049093076876,0.07382008356571865
ground_737_gt.ply,0.047169046720249144,0.02160104590479553
ground_746_gt.ply,0.019597805803278034,0.009417023289729494
ground_3_gt.ply,0.1507064101331836,0.07372947304809399
ground_117_gt.ply,0.1477895541354874,0.07286789598226343
ground_646_gt.ply,0.15611969989677849,0.0765821931283878
ground_1379_gt.ply,0.1539932816600684,0.07590929909910674
ground_1428_gt.ply,0.15347807752283393,0.07459652920687145
ground_953_gt.ply,0.06851996961795699,0.02860998272067505
ground_43_gt.ply,0.1522493456745102,0.07489887056243778
ground_1279_gt.ply,0.04827792952555904,0.023358445541437588
