base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_1208_gt.ply,0.04815973748942613,0.001121828822434589
ground_922_gt.ply,0.0617870239282842,0.0014625615222354405
ground_1308_gt.ply,0.15411680896746088,0.009363772393786524
ground_480_gt.ply,0.14465817851872606,0.011052901692162562
ground_637_gt.ply,0.14445551801217854,0.009984505544673956
ground_166_gt.ply,0.14125265553794458,0.008261369735464557
ground_580_gt.ply,0.14274778717262016,0.00962259599687076
ground_737_gt.ply,0.04586246367472098,0.0006156544347586808
ground_746_gt.ply,0.012745312405683414,0.00046452814374885133
ground_3_gt.ply,0.14990535167361255,0.008171205331389361
ground_117_gt.ply,0.1466381971526357,0.010695182714580824
ground_646_gt.ply,0.15646173587613899,0.01461214171210935
ground_1379_gt.ply,0.15456814196454272,0.009757284398531556
ground_1428_gt.ply,0.15490841259500007,0.010220012057652217
ground_953_gt.ply,0.05881270003128737,0.0014577763275029068
ground_43_gt.ply,0.15623041157006423,0.009429031448176597
ground_1279_gt.ply,0.04474327636390184,0.001340329260297782
ground_853_gt.ply,0.07174735958991692,0.0014952953674025546
ground_1304_gt.ply,0.1492133454053689,0.010571796707345161
ground_1204_gt.ply,0.06906041360112344,0.0010396787757217852
ground_1367_gt.ply,0.15846862612612295,0.0039848334590376795
ground_1436_gt.ply,0.14632582134335728,0.010041632760817695
ground_1267_gt.ply,0.032052697576195006,0.0007063824488519834
ground_758_gt.ply,0.04430214919397832,0.0013840703298222702
ground_109_gt.ply,0.1404060211148515,0.00979675864498982
ground_658_gt.ply,0.019144341634068578,0.00048025207053871107
ground_930_gt.ply,0.0574172499424086,0.0024027230036515034
ground_20_gt.ply,0.14918761530298014,0.0071038196601109094
ground_830_gt.ply,0.06819545941482126,0.0012766445114109994
ground_725_gt.ply,0.03491219194040234,0.0005655280971478852
ground_592_gt.ply,0.15484320881193023,0.003316819735689808
ground_174_gt.ply,0.1512946778891159,0.009716839069109067
ground_625_gt.ply,0.1454291978884484,0.005185087219843303
ground_492_gt.ply,0.1437371171291142,0.008981816106234974
median_distance_metric,0.10508035384811983,0.00594263706014284
