base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_573_gt.ply,0.15227010724950119,0.07367669684894775
ground_222_gt.ply,0.1558074685515478,0.07384656760959037
ground_195_gt.ply,0.15552646947859455,0.07478469127412393
ground_473_gt.ply,0.1445321406527617,0.06955541268440951
ground_322_gt.ply,0.15240674467346232,0.07521274077128919
ground_nofloor_442_gt.ply,0.02168177309045661,0.012013644090711696
ground_nofloor_313_gt.ply,0.05391975273934416,0.02820291650485882
ground_nofloor_542_gt.ply,0.03379112185185576,0.01747054497520194
ground_nofloor_213_gt.ply,0.05134150537950779,0.02407176009465077
ground_nofloor_421_gt.ply,0.06697781848595111,0.031091347549515043
ground_nofloor_370_gt.ply,0.06242830913345547,0.030132168743292248
ground_nofloor_521_gt.ply,0.06567324165492128,0.03176342691881759
ground_nofloor_270_gt.ply,0.06108762335588004,0.02883094018216935
ground_510_gt.ply,0.15630282661255274,0.07542767091578431
ground_241_gt.ply,0.1460511238294134,0.06762630779858675
ground_410_gt.ply,0.14578557249333793,0.07119267018114972
ground_341_gt.ply,0.14323576204732508,0.07274991691465435
ground_75_gt.ply,0.15333710331883793,0.07451688201943997
ground_770_gt.ply,0.145111211833021,0.07262858031124939
ground_296_gt.ply,0.14205737845396013,0.07173643521540958
ground_nofloor_72_gt.ply,0.03889941433920115,0.018607809073396077
ground_670_gt.ply,0.1436770818547305,0.06972750205675415
ground_121_gt.ply,0.15539547205611015,0.07523606801861517
ground_396_gt.ply,0.1470222509886598,0.07326604584229396
ground_nofloor_110_gt.ply,0.015361541898547914,0.008883403534978908
ground_288_gt.ply,0.14497332458064988,0.06844904359324938
ground_388_gt.ply,0.14312226686603585,0.06618190673379984
ground_nofloor_495_gt.ply,0.045788944147873836,0.023310825221560756
ground_nofloor_622_gt.ply,0.04038641734250106,0.020939303128152065
ground_nofloor_173_gt.ply,0.06889399217972102,0.033786302319546116
ground_nofloor_595_gt.ply,0.03506356796125799,0.0184855775194369
ground_nofloor_11_gt.ply,0.04970588240796593,0.02499005466277176
ground_713_gt.ply,0.14639070794859593,0.0679917742757634
ground_613_gt.ply,0.1485319345659574,0.07406876945144858
ground_142_gt.ply,0.1507660592756931,0.07048073161059543
ground_806_gt.ply,0.14744620011524764,0.06706440049421623
ground_16_gt.ply,0.14507843022569195,0.07088797326105686
ground_nofloor_599_gt.ply,0.05427836717980457,0.02615757306836533
ground_67_gt.ply,0.14216748906856436,0.06988722368207273
ground_nofloor_499_gt.ply,0.05305814016849629,0.026491994710664393
ground_384_gt.ply,0.14714581395524076,0.07461803830875552
ground_133_gt.ply,0.15607027463660295,0.07263778264391946
ground_662_gt.ply,0.15316916708732192,0.07166380522192115
ground_284_gt.ply,0.14525101341942176,0.07196742171857559
ground_nofloor_60_gt.ply,0.043214915274008156,0.020716109424205216
ground_762_gt.ply,0.1397597029768761,0.0678575801710555
ground_nofloor_102_gt.ply,0.04859319255150866,0.025591847408975764
ground_79_gt.ply,0.13849671349641124,0.07233546584938202
ground_nofloor_587_gt.ply,0.0696561837004081,0.03091250369541652
ground_nofloor_161_gt.ply,0.06361296306802197,0.03196550972504846
ground_nofloor_630_gt.ply,0.06907056645489132,0.03246370581030134
ground_nofloor_487_gt.ply,0.05530288152005062,0.02790821267738385
ground_150_gt.ply,0.14587118501133706,0.07369518995173219
ground_601_gt.ply,0.14936253275549582,0.0727278251954344
ground_701_gt.ply,0.1485673605276206,0.07407936873107122
ground_654_gt.ply,0.14285366983987058,0.0685311294480087
ground_105_gt.ply,0.15605059557354728,0.07483952337905514
ground_754_gt.ply,0.15193540451001353,0.07381984185819569
ground_nofloor_56_gt.ply,0.03544840799166668,0.01917821987643308
ground_51_gt.ply,0.1474488149902202,0.0724262186250625
ground_nofloor_618_gt.ply,0.043084276951878275,0.021044148980476185
ground_nofloor_149_gt.ply,0.019144417551118457,0.009250295582062808
ground_629_gt.ply,0.1519966968021062,0.07210791629851243
ground_178_gt.ply,0.14120035635492761,0.07095654036494603
ground_729_gt.ply,0.14795388904235662,0.07040902885654991
ground_nofloor_283_gt.ply,0.07007604655949906,0.033194796879775494
ground_nofloor_134_gt.ply,0.05024420037837707,0.02541104750040432
ground_nofloor_383_gt.ply,0.018176734467108647,0.010930879307909636
ground_nofloor_606_gt.ply,0.04580894227139142,0.021959837219367204
ground_nofloor_157_gt.ply,0.07214288169068878,0.03417165800276188
ground_nofloor_48_gt.ply,0.041037291034175236,0.019899281175669147
ground_32_gt.ply,0.14141997297050027,0.0704046295029715
ground_480_gt.ply,0.14738662901056504,0.0726133497998766
ground_637_gt.ply,0.13721546122306905,0.06822759121306493
ground_166_gt.ply,0.1412329830872625,0.07146707320308343
ground_580_gt.ply,0.13792472817786633,0.06900625539458086
ground_nofloor_35_gt.ply,0.05341816168640826,0.026153339869337478
ground_737_gt.ply,0.1452521462385838,0.07195239195962762
ground_nofloor_44_gt.ply,0.0,0.007515245376878423
ground_746_gt.ply,0.1526477147823493,0.07328162993268145
ground_3_gt.ply,0.15750620954737665,0.07542073469061969
ground_117_gt.ply,0.14860401398050407,0.07162381860488778
ground_646_gt.ply,0.15504081362929215,0.07551537981022383
ground_43_gt.ply,0.15186650512855407,0.07765642564841509
ground_nofloor_39_gt.ply,0.016840234252431585,0.008853824910333829
ground_nofloor_391_gt.ply,0.04528436550538371,0.023815158354031023
ground_nofloor_126_gt.ply,0.032653013495492204,0.018477127701104525
ground_nofloor_291_gt.ply,0.07017670763940904,0.03334618328235986
ground_nofloor_145_gt.ply,0.05305157768348501,0.027177960718723183
ground_nofloor_614_gt.ply,0.06824367229914442,0.03267258420845484
ground_758_gt.ply,0.15575786813689418,0.07503865411860847
ground_109_gt.ply,0.14219781470306933,0.06646184506603867
ground_658_gt.ply,0.14303040316124588,0.07463653966550028
ground_nofloor_138_gt.ply,0.023325200368795984,0.011456281209006616
ground_20_gt.ply,0.15019113082496008,0.0727976692048868
ground_725_gt.ply,0.14882990565307103,0.07289014499095796
ground_nofloor_27_gt.ply,0.014905589857419027,0.008494599904765952
ground_592_gt.ply,0.15907630581248958,0.07542279048114428
ground_174_gt.ply,0.15867467578920114,0.07480358864724762
ground_625_gt.ply,0.14017534175099475,0.06735300683965124
ground_492_gt.ply,0.149987179177271,0.07124056228987428
median_distance_metric,0.105333842417006,0.05133072997054895
