base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_768_gt.ply,0.013992482157622773,0.007359216002680346
ground_139_gt.ply,0.04018479060642695,0.027969297333108892
ground_668_gt.ply,0.0,0.005998955743848118
ground_1334_gt.ply,0.04024986451022114,0.031800792856541325
ground_1183_gt.ply,0.018822386339314805,0.012251119935636476
ground_1234_gt.ply,0.016476542348497162,0.01018641335237349
ground_1083_gt.ply,0.01705433061127491,0.010435181764529709
ground_776_gt.ply,0.013215945237585743,0.008031485713750997
ground_290_gt.ply,0.04201538629779556,0.02739333827441434
ground_127_gt.ply,0.040526996435992474,0.028327721073598447
ground_676_gt.ply,0.0,0.0031267616585150693
ground_390_gt.ply,0.03853294089240733,0.028876035804988924
ground_1349_gt.ply,0.03916398613569963,0.028029682755606765
ground_963_gt.ply,0.017909700060075664,0.010151409289407755
ground_1418_gt.ply,0.039446041300217935,0.02866148139808343
ground_1249_gt.ply,0.015326639464911505,0.01041364482288177
ground_863_gt.ply,0.017921081364566528,0.00949216908431429
ground_73_gt.ply,0.041702965725162536,0.03010220957049307
ground_812_gt.ply,0.018186281026131665,0.01088174912495702
ground_1238_gt.ply,0.01866423864792062,0.01173478161502783
ground_912_gt.ply,0.018776291408291512,0.011999223229524947
ground_1338_gt.ply,0.04167940848009681,0.029691106938981037
ground_607_gt.ply,0.039165510963742614,0.03034741656933647
ground_156_gt.ply,0.04030848449347972,0.027673115467251496
ground_707_gt.ply,0.0,0.0017670937863478705
ground_1245_gt.ply,0.017524100016790705,0.010999689530505013
ground_1414_gt.ply,0.0399059293072047,0.02984315102509563
ground_1345_gt.ply,0.04128462623072149,0.027765421840085715
ground_619_gt.ply,0.04146786636641691,0.029349192707873728
ground_148_gt.ply,0.04087312347211919,0.02797260595617301
ground_719_gt.ply,0.0,0.004316167811878409
ground_1091_gt.ply,0.017234897196868094,0.011465826613331325
ground_1226_gt.ply,0.011572967904969462,0.004998555822170203
ground_1191_gt.ply,0.016814364861234075,0.010209973556700126
ground_1326_gt.ply,0.0410572454759484,0.02846776242580595
ground_382_gt.ply,0.03945284179278087,0.02937041760236172
ground_664_gt.ply,0.0,0.006581107482723104
ground_135_gt.ply,0.039217861572151375,0.029263948466755715
ground_282_gt.ply,0.04114965528803125,0.02953657313828477
ground_764_gt.ply,0.013914896498416726,0.007054707359046247
ground_871_gt.ply,0.014949638315348866,0.007484969769849154
ground_61_gt.ply,0.03943817280129666,0.02825481457310132
ground_971_gt.ply,0.013555077873564787,0.008395234088530771
ground_404_gt.ply,0.04049602518561411,0.02866136434165058
ground_355_gt.ply,0.041116689212709945,0.028940495846452922
ground_504_gt.ply,0.041497160313119286,0.029638519984462652
ground_255_gt.ply,0.042412694336852866,0.029569155133293577
ground_479_gt.ply,0.041889450646064426,0.028459897075091573
ground_328_gt.ply,0.04023208745316814,0.02811910206165171
ground_579_gt.ply,0.03753339658755213,0.03026150443998498
ground_228_gt.ply,0.0407455224926607,0.02895749233101456
ground_1046_gt.ply,0.018331485838927956,0.01125276705732918
ground_1146_gt.ply,0.015635404605092055,0.009145662147766406
ground_1025_gt.ply,0.01107559862172083,0.005287142823258702
ground_1292_gt.ply,0.03971860705717393,0.026341269771988904
ground_1125_gt.ply,0.014545511354915256,0.007311854843769446
ground_1392_gt.ply,0.04236997534692652,0.030373302488694055
ground_1058_gt.ply,0.015905629403502156,0.009673115778348312
ground_1158_gt.ply,0.015594292717115134,0.0092350502034075
ground_467_gt.ply,0.04107874515897044,0.02897867453728245
ground_336_gt.ply,0.04294555900413916,0.029740523399134404
ground_181_gt.ply,0.03946421826975709,0.029176782776219157
ground_567_gt.ply,0.03995405005992468,0.030423893193797256
ground_236_gt.ply,0.040085738406559934,0.029265116676646306
ground_247_gt.ply,0.03826020705471164,0.02919294108161845
ground_516_gt.ply,0.04101825608081934,0.029602137410769547
ground_347_gt.ply,0.03939375428677679,0.029865435498281138
ground_416_gt.ply,0.04100463149018613,0.0305450832027007
ground_1129_gt.ply,0.01604410421483328,0.011811264572306785
ground_1029_gt.ply,0.016847839948443917,0.010572678266937982
ground_1154_gt.ply,0.011578423128551082,0.005939371990672726
ground_1054_gt.ply,0.016762163084183553,0.00821963090034162
ground_1380_gt.ply,0.0411909391402981,0.029317450865336915
ground_1137_gt.ply,0.0156757768247108,0.01034504153513685
ground_1280_gt.ply,0.011311058163340344,0.006333485402782286
ground_1037_gt.ply,0.011165625796664245,0.006605660113317421
ground_259_gt.ply,0.03949558607922474,0.027590702808453625
ground_508_gt.ply,0.04277521186082941,0.028851102664888783
ground_359_gt.ply,0.04096589688929769,0.030472599700267004
ground_408_gt.ply,0.039946964634579606,0.028321660706011633
ground_224_gt.ply,0.03994065326127958,0.028323376973230823
ground_575_gt.ply,0.04054130904046072,0.02972199855956724
ground_193_gt.ply,0.04225718778542226,0.029137479053387413
ground_324_gt.ply,0.039192069081410943,0.028212752844122134
ground_475_gt.ply,0.04123986037801168,0.02887035613509329
ground_982_gt.ply,0.01555496454989146,0.00911397001514994
ground_882_gt.ply,0.020931245490929083,0.012880502334488675
ground_92_gt.ply,0.041239954023587565,0.03053602123607823
ground_797_gt.ply,0.0,0.0066619452064378
ground_520_gt.ply,0.04095300640962557,0.029019526623615215
ground_271_gt.ply,0.039241487534125374,0.02717070785070415
ground_697_gt.ply,0.014488652052002246,0.007793335316694967
ground_420_gt.ply,0.04139425798105895,0.027959157676218892
ground_371_gt.ply,0.041613474046736,0.028314994083607138
ground_1162_gt.ply,0.018824258515041242,0.011355969689986666
ground_1062_gt.ply,0.017600501398780492,0.00989897567904647
ground_789_gt.ply,0.0,0.004285330854339832
ground_689_gt.ply,0.01518937286605189,0.008318141709276475
ground_1101_gt.ply,0.01390860862704498,0.00737170065578115
ground_1001_gt.ply,0.0177047075865469,0.011213271946945831
ground_543_gt.ply,0.03946447118883659,0.027626132266453385
ground_212_gt.ply,0.03964330464380336,0.029017637500817213
ground_443_gt.ply,0.04144788670206045,0.028124822089536747
ground_312_gt.ply,0.04006140804604416,0.028230448036706435
ground_890_gt.ply,0.023160883226835263,0.012295015099073136
ground_80_gt.ply,0.04355045643333097,0.02976334382073648
ground_990_gt.ply,0.016132019046839502,0.010547675698278594
ground_363_gt.ply,0.042163614400867355,0.029232085497311957
ground_432_gt.ply,0.042905599794179836,0.02925065157591418
ground_685_gt.ply,0.0,0.004023342419639921
ground_263_gt.ply,0.04109253667818487,0.029043379092411274
ground_532_gt.ply,0.03926580371179826,0.027261803860866313
ground_785_gt.ply,0.016881388453181514,0.008340081240049715
ground_1070_gt.ply,0.01751678261802008,0.011442637170214345
ground_1170_gt.ply,0.013926250691118296,0.006468197776183346
ground_1013_gt.ply,0.012348253814405852,0.00589739436427094
ground_1113_gt.ply,0.010865540003864941,0.006510288517401773
ground_300_gt.ply,0.03620217216002433,0.026648450682115438
ground_451_gt.ply,0.040418059864134326,0.02875814004033142
ground_200_gt.ply,0.04121654461264847,0.02942876453219926
ground_551_gt.ply,0.038379777335287385,0.02804725179666999
ground_1241_gt.ply,0.005833180318957104,0.00427799952573508
ground_1341_gt.ply,0.039294757454337984,0.03114072699688242
ground_1410_gt.ply,0.04236402705255558,0.028207531234913225
ground_398_gt.ply,0.04034936459826327,0.02809683484314841
ground_298_gt.ply,0.03840190554436773,0.0290242832008763
ground_816_gt.ply,0.01848340584415393,0.01189801654675789
ground_916_gt.ply,0.01822648457358382,0.01060860280641973
ground_152_gt.ply,0.04216715904372843,0.029640287690171126
ground_603_gt.ply,0.041563739460534224,0.030455979397917603
ground_703_gt.ply,0.013735557607694328,0.007398491704419202
ground_386_gt.ply,0.03949001185703511,0.02800826161009603
ground_131_gt.ply,0.042117286294772724,0.029439789441815255
ground_660_gt.ply,0.00676635032328558,0.006905650783395083
ground_286_gt.ply,0.042206459116671695,0.02856594886879783
ground_760_gt.ply,0.01472767850251399,0.008447330666739285
ground_875_gt.ply,0.017549656397064156,0.009536628221994657
ground_65_gt.ply,0.03921533891514711,0.027688580827892356
ground_975_gt.ply,0.011424364739307,0.007706333223278799
ground_1095_gt.ply,0.01608555958989268,0.008839273469334786
ground_1222_gt.ply,0.017413797683621748,0.010245931704839641
ground_808_gt.ply,0.019967911145721294,0.012715580115757515
ground_18_gt.ply,0.04246600650990685,0.02834330790489153
ground_1195_gt.ply,0.013392924615665085,0.008302082995791119
ground_1322_gt.ply,0.03913461195433605,0.028206812758281238
ground_908_gt.ply,0.021031229864849794,0.012139806876114195
ground_1402_gt.ply,0.0418086507788744,0.029060058828098027
ground_979_gt.ply,0.014223167405852655,0.008261410625724917
ground_1353_gt.ply,0.041949968017525395,0.027710498524123668
ground_879_gt.ply,0.019104808714491193,0.009314480981006392
ground_1253_gt.ply,0.011528158442713597,0.004893220317576118
ground_69_gt.ply,0.04134838511855306,0.030608596001228075
ground_1199_gt.ply,0.01569138341605227,0.009904685547161972
ground_904_gt.ply,0.013394515613059405,0.006605143435523675
ground_1099_gt.ply,0.016991267697606408,0.009728101344802082
ground_804_gt.ply,0.01702990362202283,0.009310209981811845
ground_14_gt.ply,0.041879878996001936,0.029739551535232618
ground_711_gt.ply,0.013928109051920719,0.007481872951947123
ground_611_gt.ply,0.04047384721163981,0.027912770728600683
ground_140_gt.ply,0.03686603779752603,0.027686042335672248
ground_772_gt.ply,0.0,0.002652976237822775
ground_294_gt.ply,0.04236497830237654,0.03242510703859182
ground_672_gt.ply,0.009419964694026084,0.007026055711970866
ground_123_gt.ply,0.0410934509261905,0.028210792857080093
ground_394_gt.ply,0.042391736884604625,0.028872045495313976
ground_967_gt.ply,0.005941885869755101,0.005497809975199245
ground_867_gt.ply,0.01782243269141673,0.010146650527217346
ground_77_gt.ply,0.037571146443273425,0.02668608381368984
ground_1330_gt.ply,0.04198790506185515,0.032095312299952036
ground_1187_gt.ply,0.020249556365328693,0.011341003628479958
ground_1230_gt.ply,0.01682998136232612,0.011571434092479701
ground_1087_gt.ply,0.010887603403507149,0.007431817598661156
ground_1365_gt.ply,0.04124731655687325,0.028277068575346058
ground_1434_gt.ply,0.04063847806326215,0.028452757435229122
ground_1265_gt.ply,0.0191966529109392,0.01114423769380978
ground_727_gt.ply,0.016185117869957456,0.008367427278553503
ground_590_gt.ply,0.04186215005936603,0.030496272362603122
ground_176_gt.ply,0.040776408508964794,0.030325764701546236
ground_627_gt.ply,0.04040696560515678,0.02931207562942946
ground_490_gt.ply,0.04007180669255811,0.027374136367501103
ground_1318_gt.ply,0.03832342580100433,0.02888030295502659
ground_932_gt.ply,0.01462019342136288,0.007527865339407999
ground_22_gt.ply,0.04095422545671808,0.02978475241875956
ground_1218_gt.ply,0.015611723220399219,0.009595839285393646
ground_832_gt.ply,0.016949563581230953,0.00876985078706863
ground_951_gt.ply,0.016191114667266908,0.008461740109441318
ground_41_gt.ply,0.04128923788243608,0.031238510336474193
ground_851_gt.ply,0.019447261108359735,0.01144210918048803
ground_744_gt.ply,0.0,0.005992433838216223
ground_1_gt.ply,0.04114580799796351,0.028458731693534446
ground_115_gt.ply,0.039668277832513296,0.026882011532234226
ground_644_gt.ply,0.04076600053645198,0.027844044915180274
ground_1306_gt.ply,0.037744637089994114,0.028148202714517206
ground_1206_gt.ply,0.018205351187329296,0.010367698914388344
ground_739_gt.ply,0.013913176675763559,0.006217901165886121
ground_168_gt.ply,0.04088911449433906,0.029347071733389594
ground_639_gt.ply,0.04181908812051276,0.028347216943931053
ground_648_gt.ply,0.0,0.005807648166315219
ground_119_gt.ply,0.04342585238794008,0.02789732159179481
ground_748_gt.ply,0.0,0.005860144227844488
ground_1277_gt.ply,0.018086638271962954,0.01012536152401233
ground_1426_gt.ply,0.03968026543401704,0.02892335653712688
ground_1377_gt.ply,0.042085840924565646,0.0301617228365933
ground_482_gt.ply,0.04126185826729996,0.0292269963269059
ground_635_gt.ply,0.040376361493672824,0.02798931557905511
ground_164_gt.ply,0.04065817377957209,0.029603306634058343
ground_582_gt.ply,0.04174409281710433,0.02865522156055268
ground_735_gt.ply,0.01573705303084015,0.009170431920332789
ground_30_gt.ply,0.040649552138976204,0.028423060967599938
ground_820_gt.ply,0.01549771353780356,0.0067188261155606815
ground_920_gt.ply,0.018816300894310987,0.011576501162273049
ground_53_gt.ply,0.04030779614606736,0.027682291917732773
ground_843_gt.ply,0.019630965925243247,0.013091897203470546
ground_1269_gt.ply,0.012490460134349072,0.007815585239702251
ground_943_gt.ply,0.018061780852562152,0.00876513015913259
ground_1438_gt.ply,0.03831553829755403,0.0266611574505234
ground_1369_gt.ply,0.04040744964473582,0.027294815652835654
ground_656_gt.ply,0.0,0.0031575077130933773
ground_107_gt.ply,0.04128902704140178,0.028126010992623632
ground_756_gt.ply,0.015336534327587727,0.009596746675237959
ground_1214_gt.ply,0.01773705244064303,0.007797592350138601
ground_1445_gt.ply,0.042125672206901735,0.029998353430264215
ground_1314_gt.ply,0.03827131030989255,0.027563567511492616
ground_1074_gt.ply,0.016664967551436257,0.00991951467883081
ground_1174_gt.ply,0.016240537777937384,0.010536375422623792
ground_1009_gt.ply,0.016553552903729205,0.009977678594689253
ground_894_gt.ply,0.01811035283120449,0.011805434582738295
ground_84_gt.ply,0.039252806905349547,0.028843512344017268
ground_1109_gt.ply,0.010860351491287196,0.007711567833621747
ground_994_gt.ply,0.0,0.005143139300469211
ground_436_gt.ply,0.04057012042504483,0.02738666936297023
ground_367_gt.ply,0.043128495006211756,0.028741463741571133
ground_681_gt.ply,0.0,0.0036230082274340855
ground_536_gt.ply,0.03996192338969683,0.02814984408081231
ground_267_gt.ply,0.04336191518615477,0.03011256637594678
ground_781_gt.ply,0.0,0.0044936776537660384
ground_455_gt.ply,0.04266909513499616,0.02961468958793456
ground_304_gt.ply,0.04026500549050968,0.029614657521609092
ground_555_gt.ply,0.041187631808337254,0.028987329909684605
ground_204_gt.ply,0.03991836613942691,0.02736369502238968
ground_428_gt.ply,0.04134061943735354,0.02931172967170148
ground_379_gt.ply,0.04163201105525215,0.0288866807494539
ground_528_gt.ply,0.04193231344751458,0.0296260399301887
ground_279_gt.ply,0.04218881715403543,0.027863255083164347
ground_1017_gt.ply,0.016197239214399414,0.010473351827647805
ground_1117_gt.ply,0.017074417923544576,0.010603617306999265
ground_1166_gt.ply,0.014189423247735325,0.007175518597099063
ground_1066_gt.ply,0.0,0.0038854103765278776
ground_208_gt.ply,0.03837972941025127,0.029585892057701887
ground_559_gt.ply,0.04049713201737009,0.030025489814818944
ground_308_gt.ply,0.04225518304341856,0.02988821828435741
ground_459_gt.ply,0.03997769196372256,0.028629589738745086
ground_986_gt.ply,0.015738728145695324,0.00929311983833129
ground_886_gt.ply,0.018088490600293265,0.00833992640378177
ground_96_gt.ply,0.0396629073157059,0.030551769627014138
ground_793_gt.ply,0.0,0.005702363858532063
ground_275_gt.ply,0.04128746034246904,0.030812483038591687
ground_524_gt.ply,0.03978051998851357,0.02788787888562813
ground_693_gt.ply,0.0,0.003193897513883322
ground_375_gt.ply,0.04001285937784168,0.028038589609801476
ground_424_gt.ply,0.040198688688274226,0.028555785987247638
ground_216_gt.ply,0.0394133218252692,0.030462053467366173
ground_547_gt.ply,0.04096146141598636,0.029148398312200355
ground_316_gt.ply,0.044884188223562854,0.02888105185753219
ground_447_gt.ply,0.04147870567170711,0.02792505547497567
ground_1178_gt.ply,0.01690566861807662,0.01061188733635888
ground_1078_gt.ply,0.017686417844284524,0.01062466820552909
ground_1105_gt.ply,0.018178043613033806,0.011460422866120944
ground_998_gt.ply,0.015244439912233322,0.00882444659099734
ground_1005_gt.ply,0.016195569869450803,0.009232966420959617
ground_898_gt.ply,0.016877871216212287,0.008264858392114877
ground_88_gt.ply,0.03987446000118937,0.02925567069278815
ground_189_gt.ply,0.04124813634057781,0.027676207567629885
ground_1150_gt.ply,0.015306784956854055,0.010054582736335091
ground_1050_gt.ply,0.01746657195398674,0.00976245991646035
ground_512_gt.ply,0.04401126053357511,0.029382156047678545
ground_243_gt.ply,0.04195433823843536,0.03178254192798208
ground_412_gt.ply,0.040165259649464574,0.028482078733439165
ground_343_gt.ply,0.04076479433605578,0.02960516653940444
ground_571_gt.ply,0.0402262383187013,0.028830721344767704
ground_220_gt.ply,0.040975668220455425,0.02999928473748765
ground_197_gt.ply,0.040555333659529944,0.028495834120932696
ground_471_gt.ply,0.04152366130148182,0.028320334161364487
ground_320_gt.ply,0.04078753422473433,0.02923221618748094
ground_1384_gt.ply,0.041841829120111584,0.027874539875106033
ground_1133_gt.ply,0.011756045838711614,0.005029870405737465
ground_1284_gt.ply,0.041138426342086705,0.03122036762070733
ground_1033_gt.ply,0.011347867239623683,0.0068361647962916355
ground_1042_gt.ply,0.013462157909830144,0.008554804173293202
ground_1142_gt.ply,0.015639729717961345,0.009106173313099538
ground_351_gt.ply,0.04073071006610215,0.028120643111747
ground_400_gt.ply,0.04211980066260001,0.029095425194600316
ground_251_gt.ply,0.04010872542295245,0.028470437031532486
ground_500_gt.ply,0.04027730051160573,0.030493287706089146
ground_1288_gt.ply,0.041600292141652284,0.029977839482760147
ground_1388_gt.ply,0.03929510467703942,0.028679401176161717
ground_332_gt.ply,0.04133250742552021,0.029311418794561582
ground_463_gt.ply,0.039591510670686295,0.028041147009401336
ground_185_gt.ply,0.04030711275217495,0.02968913824454201
ground_232_gt.ply,0.04096773187706796,0.029560528097269834
ground_563_gt.ply,0.037625775994912396,0.026886007256686745
ground_1021_gt.ply,0.017958336288529345,0.010401128720181098
ground_1296_gt.ply,0.041647047085669,0.028955042995623945
ground_1121_gt.ply,0.018891846266189193,0.011764327320355844
ground_1396_gt.ply,0.0393679619131934,0.027950452118338846
ground_214_gt.ply,0.04092037131594346,0.028440549730769843
ground_545_gt.ply,0.04170429447686526,0.030041447951184266
ground_314_gt.ply,0.04191259351992576,0.028626829993727988
ground_445_gt.ply,0.04033000902105513,0.027692366603146352
ground_1107_gt.ply,0.011192554515934908,0.006621081843349582
ground_1007_gt.ply,0.0,0.003292395925869823
ground_269_gt.ply,0.04098257104438196,0.02818204591347067
ground_538_gt.ply,0.04068013530465958,0.027943734673588964
ground_369_gt.ply,0.039929977043362964,0.027273527338644493
ground_438_gt.ply,0.03954919181369214,0.029806286691687
ground_1164_gt.ply,0.01882520432700627,0.011911229653243052
ground_1064_gt.ply,0.01770099594139577,0.0101963003411332
ground_791_gt.ply,0.016410671848059326,0.009517834837858057
ground_277_gt.ply,0.040338976889707015,0.027232213853921154
ground_526_gt.ply,0.04144484365621286,0.029141921545312716
ground_691_gt.ply,0.014121306207731592,0.007978276735167465
ground_377_gt.ply,0.042469697956923194,0.028019628251665374
ground_426_gt.ply,0.04163405480124506,0.027383593655629857
ground_984_gt.ply,0.01817074849008625,0.011831805624811082
ground_1119_gt.ply,0.015219074740618,0.007926194955124328
ground_884_gt.ply,0.02140130878026571,0.013109669407565765
ground_94_gt.ply,0.03693289378719421,0.028333667020485308
ground_1019_gt.ply,0.011113413431443685,0.0051296155629570635
ground_1068_gt.ply,0.01739522375238818,0.012064250060615176
ground_1168_gt.ply,0.016812012300330373,0.009049671974383007
ground_457_gt.ply,0.04136599124901101,0.028634233730605283
ground_306_gt.ply,0.04217089741563156,0.029078067476536434
ground_557_gt.ply,0.04115537632317239,0.02786370295364854
ground_206_gt.ply,0.04024503000316311,0.02908661239706583
ground_888_gt.ply,0.015335228831999384,0.007802642215350083
ground_98_gt.ply,0.03954439690792392,0.028396106988883812
ground_1015_gt.ply,0.016326625000070545,0.010361141225518958
ground_988_gt.ply,0.015538969352325085,0.010516629721980166
ground_1115_gt.ply,0.016217877837935185,0.010046984054075385
ground_449_gt.ply,0.04268265705955646,0.027906552954257004
ground_318_gt.ply,0.038850437544533045,0.027520492448567663
ground_549_gt.ply,0.04079526844046008,0.030361977476968498
ground_218_gt.ply,0.038998792272261606,0.0280061216776925
ground_1076_gt.ply,0.016478325667875184,0.010725469760476693
ground_1176_gt.ply,0.019145314786895247,0.011043379742389742
ground_434_gt.ply,0.03788525388811988,0.02914044361229261
ground_365_gt.ply,0.04033071782760789,0.028580034621918958
ground_683_gt.ply,0.015218008829919156,0.008425193781932691
ground_534_gt.ply,0.04105294967979894,0.029480693657857403
ground_265_gt.ply,0.04096791991248044,0.029155764767425638
ground_783_gt.ply,0.014123319342504758,0.007040521626980408
ground_896_gt.ply,0.018357442641732842,0.009896347088700765
ground_86_gt.ply,0.03778521070225081,0.026846558722919793
ground_996_gt.ply,0.01169965836062008,0.00661867027497259
ground_330_gt.ply,0.04150445780585367,0.027005462260670507
ground_461_gt.ply,0.041939437719877314,0.02967192775574213
ground_187_gt.ply,0.03978575256983356,0.029364012945127194
ground_230_gt.ply,0.039630243783914006,0.029644364586237197
ground_561_gt.ply,0.04154151608447785,0.028755022185526977
ground_1023_gt.ply,0.01848733300255024,0.011452830185757037
ground_1294_gt.ply,0.04267997012912105,0.029819772235661512
ground_1123_gt.ply,0.010583246212334304,0.005823383705645066
ground_1394_gt.ply,0.042318446398433504,0.030262996453647276
ground_1040_gt.ply,0.007213108152914671,0.006390888503094138
ground_1140_gt.ply,0.015443815331037739,0.008533648950139541
ground_199_gt.ply,0.04027585610690848,0.028668718546041097
ground_353_gt.ply,0.03954982807216549,0.02877712893279543
ground_402_gt.ply,0.04102276617572606,0.02950843235866307
ground_253_gt.ply,0.03916490309684699,0.028258002205290653
ground_502_gt.ply,0.0401437720621558,0.030004461468960394
ground_573_gt.ply,0.038969891024628694,0.0299424967580557
ground_222_gt.ply,0.04054102278860232,0.030877581781375008
ground_195_gt.ply,0.04125289143541568,0.02891453158454817
ground_473_gt.ply,0.039497789777882514,0.02787501335200466
ground_322_gt.ply,0.040499648954970005,0.029177557320547463
ground_1386_gt.ply,0.041119040358390244,0.03005399526554066
ground_1131_gt.ply,0.01507375452727307,0.008233443336531313
ground_1286_gt.ply,0.040502534730218316,0.030435418588845818
ground_1031_gt.ply,0.016200178107905257,0.010507718433976736
ground_1152_gt.ply,0.0,0.004886105594730908
ground_1052_gt.ply,0.016596582148195458,0.008166009981792278
ground_1398_gt.ply,0.03901050708339197,0.02812449353995595
ground_1298_gt.ply,0.04014104492575181,0.02881883034829183
ground_510_gt.ply,0.04178591754108392,0.029695326807822466
ground_241_gt.ply,0.037473605322432574,0.028969794557941658
ground_410_gt.ply,0.039642642591914065,0.02739191770243625
ground_341_gt.ply,0.040414935516233395,0.029257474636726413
ground_965_gt.ply,0.011179535408851471,0.006251288658004565
ground_865_gt.ply,0.014573418122304574,0.00757867784572925
ground_75_gt.ply,0.04069066474524535,0.029108874684226658
ground_770_gt.ply,0.016154445542346418,0.008191564325673552
ground_296_gt.ply,0.03972111771998686,0.02846848503739855
ground_670_gt.ply,0.007967110956989239,0.007819681101378333
ground_121_gt.ply,0.04233418442026995,0.03035902002065793
ground_396_gt.ply,0.039030283959596804,0.029278245264650664
ground_918_gt.ply,0.017095057638574697,0.010429083069519774
ground_1332_gt.ply,0.03775385058442326,0.027785709418128975
ground_1185_gt.ply,0.012248177083142176,0.006142486905320182
ground_818_gt.ply,0.020116907319715053,0.01024178629819807
ground_1232_gt.ply,0.018775876683170302,0.011006361656446839
ground_1085_gt.ply,0.017058471355249,0.011440152206473455
ground_288_gt.ply,0.03974796724976548,0.029642621403031096
ground_388_gt.ply,0.03706309315581374,0.028144288166523906
ground_1400_gt.ply,0.04223300133906567,0.02833220940615192
ground_1351_gt.ply,0.04233656948354382,0.02868189146403137
ground_1251_gt.ply,0.01868870483084279,0.011894867431189672
ground_713_gt.ply,0.014219029556443693,0.008068199110996363
ground_613_gt.ply,0.04053921792297045,0.03012113259613933
ground_142_gt.ply,0.04087869478629378,0.02994145888584545
ground_906_gt.ply,0.01885267340366968,0.009931732993219314
ground_806_gt.ply,0.015915849014072114,0.008243118707701044
ground_16_gt.ply,0.0392268669996253,0.028282724415774237
ground_877_gt.ply,0.017669074362259566,0.009001776696860201
ground_67_gt.ply,0.04067194847735061,0.028234670007192292
ground_977_gt.ply,0.015437628479108251,0.010211170946419728
ground_384_gt.ply,0.04044040165796513,0.02931565152874821
ground_133_gt.ply,0.042970777320165895,0.02934056207035768
ground_662_gt.ply,0.0,0.007023640888249954
ground_284_gt.ply,0.04290495701729883,0.028434307236873447
ground_762_gt.ply,0.00803749686538113,0.00720505973819025
ground_1097_gt.ply,0.013230124499380002,0.007786846781496795
ground_1220_gt.ply,0.01161357380454241,0.004775016557548331
ground_1197_gt.ply,0.013575503227784096,0.007029558072190101
ground_1320_gt.ply,0.03837099394101653,0.027299394049174336
ground_1243_gt.ply,0.01770525386666827,0.010421563605237577
ground_869_gt.ply,0.018142792894889445,0.009449085799026405
ground_79_gt.ply,0.038167314598928095,0.028178652976052
ground_1343_gt.ply,0.041277218526175004,0.029416828717180835
ground_969_gt.ply,0.016266118629974086,0.010322234636764831
ground_1412_gt.ply,0.03681536473380169,0.025448574778973544
ground_150_gt.ply,0.04021753601893323,0.028064876278772046
ground_601_gt.ply,0.04170771871544275,0.030439540573158508
ground_701_gt.ply,0.014102137684972975,0.008817216904602267
ground_814_gt.ply,0.019660653132425286,0.012098828535788936
ground_1089_gt.ply,0.015837519114429675,0.009337283362742772
ground_914_gt.ply,0.01907918655333017,0.008841948580362618
ground_1189_gt.ply,0.018093942473657924,0.010460565453674669
ground_654_gt.ply,0.015161431638132505,0.008358446157387922
ground_105_gt.ply,0.04139083150226919,0.03111466286482193
ground_754_gt.ply,0.007189811101617543,0.00676405218103974
ground_51_gt.ply,0.03908232737839151,0.030132362401856363
ground_841_gt.ply,0.0133334260210958,0.0071776415129294665
ground_941_gt.ply,0.019930625939428258,0.009886043602468102
ground_629_gt.ply,0.04151332650794194,0.029981118377009806
ground_178_gt.ply,0.03909571368417749,0.028390803255493667
ground_729_gt.ply,0.013126842088202521,0.007042424175854956
ground_1216_gt.ply,0.019723777169218186,0.012443877561450992
ground_1316_gt.ply,0.0411734663772621,0.02727313692621752
ground_1275_gt.ply,0.01601698611090535,0.01016995291475701
ground_1424_gt.ply,0.039188725194709624,0.028629641193124007
ground_1375_gt.ply,0.04206383458505481,0.029764692037046032
ground_32_gt.ply,0.03929883005765787,0.028255490779681085
ground_822_gt.ply,0.014513481128745318,0.007500738385850937
ground_1208_gt.ply,0.013487264711321443,0.007620660865276842
ground_922_gt.ply,0.016810572447776128,0.008955575153022333
ground_1308_gt.ply,0.043282975111816946,0.029792275328230238
ground_480_gt.ply,0.04214043991349697,0.027773720995556486
ground_637_gt.ply,0.038304634965751,0.02793507537226373
ground_166_gt.ply,0.03978007556211493,0.02750696936032806
ground_580_gt.ply,0.03917747864219731,0.029136364240771043
ground_737_gt.ply,0.016671865416881617,0.0073990066329874225
ground_746_gt.ply,0.0,0.003103436732760831
ground_3_gt.ply,0.04176517340154587,0.02802925584545595
ground_117_gt.ply,0.03995320837761764,0.02864324518594746
ground_646_gt.ply,0.041962206729603185,0.02998637289265467
ground_1379_gt.ply,0.04197769002511941,0.029425443320047186
ground_1428_gt.ply,0.04180608626015168,0.029535637103299803
ground_953_gt.ply,0.017447572880000647,0.00779673695168121
ground_43_gt.ply,0.04221073105248458,0.028839463522213036
ground_1279_gt.ply,0.015395232076753994,0.008460136720176828
ground_853_gt.ply,0.021154191064833055,0.009538693955724705
ground_1304_gt.ply,0.04038631142506577,0.030257271101670355
ground_1204_gt.ply,0.018712529911291163,0.012724790029045568
ground_1367_gt.ply,0.04265353881645158,0.0296956199486127
ground_1436_gt.ply,0.03843576533238445,0.026089503000005704
ground_1267_gt.ply,0.011256371789073117,0.006195403237776679
ground_758_gt.ply,0.014505946718569526,0.007079491697989826
ground_109_gt.ply,0.03995677047204183,0.0275327151170048
ground_658_gt.ply,0.0,0.0030529688869529916
ground_930_gt.ply,0.01705141141096103,0.008891170345549797
