base_name,GT_Density_Metric,Completed_Density_Metric
ground_1367_gt.ply,0.03950380564454398,0.023379020066541727
ground_1436_gt.ply,0.038570504676796104,0.026508080309303784
ground_1267_gt.ply,0.020352348679595796,0.01591430157704796
ground_758_gt.ply,0.00029764703373094106,0.003471775463612119
ground_109_gt.ply,0.03801685369070233,0.02385138773456004
ground_658_gt.ply,0.0003517060294786306,0.00407795777803799
ground_930_gt.ply,0.014894734214342195,0.01251896594946996
ground_20_gt.ply,0.038679811022285515,0.02415064462083566
ground_830_gt.ply,0.015812916225686775,0.01254969522071917
ground_725_gt.ply,0.009511437398823933,0.009348314694295843
ground_592_gt.ply,0.040979644811117974,0.025190859523793328
ground_174_gt.ply,0.04071702444189036,0.02529464900089006
ground_625_gt.ply,0.03928250866498352,0.024120515242523677
ground_492_gt.ply,0.03779761876024875,0.02422651214108451
mean_density_metric,0.028635376235824666,0.019033877114811158
