base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_928_gt.ply,0.018113045953101974,0.0003894173920930287
ground_1302_gt.ply,0.03923716538989652,0.008655480906286208
ground_38_gt.ply,0.04299433134989049,0.004422028860236008
ground_828_gt.ply,0.016480550087685758,0.0002754526274983033
ground_1202_gt.ply,0.014751649737622689,0.0003200826533700696
ground_955_gt.ply,0.01687690121938974,0.0003725678484665533
ground_45_gt.ply,0.03888524839716405,0.0021668072708614255
ground_855_gt.ply,0.01874404397216114,0.00046876201354137685
ground_740_gt.ply,0.0,0.0001482662047942632
ground_5_gt.ply,0.04165716729935234,0.005562528930342717
ground_640_gt.ply,0.040963577198208805,0.003292603442066629
ground_111_gt.ply,0.0396838023726399,0.0031289286830545986
ground_900_gt.ply,0.019821388671548573,0.00040151368672598114
ground_800_gt.ply,0.0,0.00013115355906968736
ground_10_gt.ply,0.03914647730204113,0.0028925747271138966
ground_715_gt.ply,0.0,0.0001918896056943768
ground_144_gt.ply,0.04006822997662943,0.002406685208210455
ground_615_gt.ply,0.04363866228419527,0.0037149111459513565
ground_1357_gt.ply,0.038373674829074396,0.0026947731038779515
ground_1406_gt.ply,0.03918176076418454,0.005117197625617389
ground_1257_gt.ply,0.013120078305931895,0.00020788595122873347
ground_768_gt.ply,0.014068755556629123,0.0001863103825840551
ground_139_gt.ply,0.03897069009083043,0.0024294163390714747
ground_668_gt.ply,0.0,0.0001342249657323531
ground_1334_gt.ply,0.041116953230169624,0.003201917474219381
ground_1183_gt.ply,0.020009987371888537,0.00023949246800046776
ground_1234_gt.ply,0.016868976875104708,0.0004138256953551195
ground_1083_gt.ply,0.017276524658627022,0.00035222010306296895
ground_776_gt.ply,0.01332012366489119,0.0001929504616093061
ground_290_gt.ply,0.04063548516846432,0.002709657706532814
ground_127_gt.ply,0.04167094895124928,0.0032080680302067977
ground_676_gt.ply,0.0,0.00015469163736356545
ground_390_gt.ply,0.04198596205675199,0.002746764190894765
ground_1349_gt.ply,0.03793344215144369,0.0018783522865719565
ground_963_gt.ply,0.01829226117169504,0.0004209238519739867
ground_1418_gt.ply,0.03882282729080143,0.003907193032834291
ground_1249_gt.ply,0.016116491153745756,0.00031408131881634514
ground_863_gt.ply,0.017981251761368187,0.0004446502876804578
ground_73_gt.ply,0.04065021943362711,0.003018239325601195
ground_812_gt.ply,0.018185551774467925,0.0005711648398623002
ground_1238_gt.ply,0.0180740093601036,0.0002577481199024553
ground_912_gt.ply,0.019252379942109203,0.0004065594713191922
ground_1338_gt.ply,0.04219381133538921,0.002531416391280726
ground_607_gt.ply,0.041132344950926575,0.0021898579725192525
ground_156_gt.ply,0.04109688892130195,0.004041528805027578
ground_707_gt.ply,0.0,0.00013150697142704526
ground_1245_gt.ply,0.017200146184682387,0.0002619631595815126
ground_1414_gt.ply,0.04198582265547478,0.0034111503539359413
ground_1345_gt.ply,0.041622145970089376,0.0023042443284269952
ground_619_gt.ply,0.04309422961876182,0.0033456572477610896
ground_148_gt.ply,0.04010496702762862,0.003966449189159786
ground_719_gt.ply,0.0,0.00015141672531750314
ground_1091_gt.ply,0.017795189512150644,0.0002650271306786
ground_1226_gt.ply,0.011539678815510233,0.000345189241642644
ground_1191_gt.ply,0.017379752232785733,0.00030951039387916587
ground_1326_gt.ply,0.04156444391617121,0.0029124045028141136
ground_382_gt.ply,0.04058026083555984,0.004390098515527857
ground_664_gt.ply,0.0,0.00013286301122563866
ground_135_gt.ply,0.041608901065259114,0.003122410248664531
ground_282_gt.ply,0.041699705801998305,0.00393643182648715
ground_764_gt.ply,0.014014133211029817,0.0002503236667461234
ground_871_gt.ply,0.014935508304644239,0.00023900561392086248
ground_61_gt.ply,0.03982096443578359,0.0020905962646901328
ground_971_gt.ply,0.014313563819821754,0.00045637492031392864
ground_404_gt.ply,0.04208910676625818,0.005346339044566406
ground_355_gt.ply,0.03984722472041459,0.005257751330399265
ground_504_gt.ply,0.0392458623400716,0.003066454680202979
ground_255_gt.ply,0.042791184294977365,0.0030634142919971
ground_479_gt.ply,0.040406751191137735,0.003130667234576466
ground_328_gt.ply,0.04099694907844686,0.002400959394183568
ground_579_gt.ply,0.03932447248353889,0.0024826401075529942
ground_228_gt.ply,0.039552429605303994,0.002483563820350008
ground_1046_gt.ply,0.01819600802600248,0.0003010473511101192
ground_1146_gt.ply,0.01573533917291064,0.0003944681309113081
ground_1025_gt.ply,0.011009977051657589,0.0001971015698224711
ground_1292_gt.ply,0.03884655192765643,0.0019802642908177343
ground_1125_gt.ply,0.014523883799496658,0.0006624650027597316
ground_1392_gt.ply,0.042136306741312815,0.0030176854608669444
ground_1058_gt.ply,0.015811808357436598,0.0002912614845905889
ground_1158_gt.ply,0.01551334131829424,0.00038167235202522034
ground_467_gt.ply,0.04214555485477243,0.004121310421931071
ground_336_gt.ply,0.04158369286336493,0.002128127125337631
ground_181_gt.ply,0.04005648897491818,0.0050130901804637225
ground_567_gt.ply,0.04229779480799606,0.006181459282224022
ground_236_gt.ply,0.038203184133485966,0.00286242309239965
ground_247_gt.ply,0.04045996047270385,0.0029452996000558906
ground_516_gt.ply,0.04026850260963902,0.0030625295578580298
ground_347_gt.ply,0.04045473230023705,0.00456168505752998
ground_416_gt.ply,0.04166006055198484,0.002723060073002371
ground_1129_gt.ply,0.016966454038908455,0.00031525633497267306
ground_1029_gt.ply,0.01713908058892193,0.00029174244208404195
ground_1154_gt.ply,0.011597161889344574,0.000304608268148229
ground_1054_gt.ply,0.016790466217557906,0.00035382947171277556
ground_1380_gt.ply,0.040755322892311166,0.0046633691215902575
ground_1137_gt.ply,0.015350512906771837,0.0003701303904689745
ground_1280_gt.ply,0.011359476574074535,0.0002925658447070228
ground_1037_gt.ply,0.011130976013952453,0.00023621362477372774
ground_259_gt.ply,0.03984855108788898,0.00246290701637219
ground_508_gt.ply,0.04108697828333799,0.0022465904232324405
ground_359_gt.ply,0.04136599046725683,0.0031498327366678517
ground_408_gt.ply,0.039425298458727456,0.0021924791158493178
ground_224_gt.ply,0.039489735295934525,0.005020611017171386
ground_575_gt.ply,0.04102379412709993,0.002189404487240784
ground_193_gt.ply,0.04155469043951425,0.0060630033705597495
ground_324_gt.ply,0.03956466103457995,0.0037224706950060513
ground_475_gt.ply,0.043469737594343784,0.005566129043217438
ground_982_gt.ply,0.01545314836481236,0.00039990347327334533
ground_882_gt.ply,0.019613320383297928,0.0003809689336455056
ground_92_gt.ply,0.04174457294743382,0.0024544112862156875
ground_797_gt.ply,0.0,0.00017671199397806717
ground_520_gt.ply,0.0408903443510943,0.001880054113792591
ground_271_gt.ply,0.03805066254634792,0.002597136439743553
ground_697_gt.ply,0.014557974511062693,0.00024780595877033106
ground_420_gt.ply,0.04025636584365723,0.003224407292486912
ground_371_gt.ply,0.04192649402234753,0.004111433037872312
ground_1162_gt.ply,0.018537098378660025,0.00024705050067942567
ground_1062_gt.ply,0.016653371992300728,0.0003586670511756154
ground_789_gt.ply,0.0,0.00015896612235707095
ground_689_gt.ply,0.014302590043699258,0.0002894826599339659
ground_1101_gt.ply,0.013630330953611797,0.00023384630319619665
ground_1001_gt.ply,0.017682655970591925,0.00027446753873716987
ground_543_gt.ply,0.039803233365698215,0.0035663705904259504
ground_212_gt.ply,0.03945549139145028,0.004346566401656279
ground_443_gt.ply,0.04293371279762165,0.0034791473479655385
ground_312_gt.ply,0.04002548853088593,0.004001003736154361
ground_890_gt.ply,0.021570519972556147,0.000244662782731399
ground_80_gt.ply,0.03990912969337691,0.0020658363696159235
ground_990_gt.ply,0.015745951891434663,0.0002662307242920255
ground_363_gt.ply,0.040273429605094196,0.003656658722347636
ground_432_gt.ply,0.04118660866947758,0.004365854976539387
ground_685_gt.ply,0.0,0.0001667887240457998
ground_263_gt.ply,0.04137039513130035,0.002938423541395639
ground_532_gt.ply,0.03918434141296842,0.003306843582736653
ground_785_gt.ply,0.016853735875913423,0.0011497833634243194
ground_1070_gt.ply,0.017378712938178255,0.00026737763328785603
ground_1170_gt.ply,0.013839042733615602,0.0002802622721156739
ground_1013_gt.ply,0.01240842434401903,0.0001747503140807336
ground_1113_gt.ply,0.010781578261673969,0.0001864071473043406
ground_300_gt.ply,0.03772977249307928,0.0032353417458724663
ground_451_gt.ply,0.041323856923817626,0.0042014350888641624
ground_200_gt.ply,0.042746528432122906,0.0030335860376381005
ground_551_gt.ply,0.038586567203954356,0.003331169807596129
ground_1241_gt.ply,0.005856465835316466,0.0004949154087801389
ground_1341_gt.ply,0.0400394020086363,0.0023541593402464306
ground_1410_gt.ply,0.04383626798135058,0.002845195933566858
ground_398_gt.ply,0.04039285083220992,0.005970272776176649
ground_298_gt.ply,0.04224527874278105,0.003472930354723254
ground_816_gt.ply,0.01834601285258164,0.0003984719910060196
ground_916_gt.ply,0.018142138740152195,0.0003478288850647689
ground_152_gt.ply,0.04293817669088853,0.0024200871178506962
ground_603_gt.ply,0.04417786783193043,0.004630576870434807
ground_703_gt.ply,0.013678790286255772,0.00017985107749639574
ground_386_gt.ply,0.03847481748873951,0.004277994983672783
ground_131_gt.ply,0.041039093487362725,0.00416537091257907
ground_660_gt.ply,0.006878624278514869,0.0001686386802715617
ground_286_gt.ply,0.04066650156560715,0.005167344845034142
ground_760_gt.ply,0.014799321746998103,0.0002400732561065429
ground_875_gt.ply,0.017904610438303624,0.0003709025230442972
ground_65_gt.ply,0.04053412859149183,0.002234098870002608
ground_975_gt.ply,0.011444891004608222,0.0002691856629639277
ground_1095_gt.ply,0.01558213392667034,0.0002551405271807019
ground_1222_gt.ply,0.01661847383422821,0.00032626382196667255
ground_808_gt.ply,0.019062628286002935,0.0002864693229336331
ground_18_gt.ply,0.0414856479913389,0.004639989588935674
ground_1195_gt.ply,0.013217829940672795,0.00036987460602071274
ground_1322_gt.ply,0.03996294554803104,0.0031187253777006244
ground_908_gt.ply,0.02131506541277744,0.0002503241728214702
ground_1402_gt.ply,0.03992769093757097,0.0034738756349062356
ground_979_gt.ply,0.014059309979508721,0.00026458758565618223
ground_1353_gt.ply,0.04117889177594511,0.002199377228554243
ground_879_gt.ply,0.019639674117885943,0.0003608289563215629
ground_1253_gt.ply,0.011078451596604562,0.00036180395759058534
ground_69_gt.ply,0.04278339765542229,0.0033930554105218633
ground_1199_gt.ply,0.01567198399948351,0.0003829602971963631
ground_904_gt.ply,0.014232293827020247,0.00037472389468459647
ground_1099_gt.ply,0.017592863158737496,0.00023107201307853744
ground_804_gt.ply,0.016741297563592786,0.0004575327294628613
ground_14_gt.ply,0.04022313101206225,0.0034669167756996378
ground_711_gt.ply,0.01362711446575744,0.00019209623664563736
ground_611_gt.ply,0.04056498154824792,0.0014931260682835464
ground_140_gt.ply,0.037810546193467215,0.003230960461448193
ground_772_gt.ply,0.0,0.00013224449750153146
ground_294_gt.ply,0.04320395326564035,0.0026650839145457047
ground_672_gt.ply,0.008843923453859932,0.00012030555614015726
ground_123_gt.ply,0.04078016372092222,0.002663512735806871
ground_394_gt.ply,0.04145046331660983,0.003236667461157435
ground_967_gt.ply,0.005747543381907056,0.00015321734187797415
ground_867_gt.ply,0.01826395859863867,0.00028580017679762256
ground_77_gt.ply,0.03913998094686155,0.0031850739957018995
ground_1330_gt.ply,0.04074530985555917,0.0035979026072618606
ground_1187_gt.ply,0.019788860199739217,0.00034125817874151626
ground_1230_gt.ply,0.017394080216938564,0.00021836506384538697
ground_1087_gt.ply,0.010926492673097928,0.0001618298061562257
ground_1365_gt.ply,0.0411884349622919,0.005998383860086469
ground_1434_gt.ply,0.04052774084125431,0.005055293679380021
ground_1265_gt.ply,0.019331711436749003,0.00024674863189532337
ground_727_gt.ply,0.01620791465604912,0.0002798469073225897
ground_590_gt.ply,0.042152363558691085,0.0023536782160182984
ground_176_gt.ply,0.040907143191117476,0.0037804297152774597
ground_627_gt.ply,0.042288412674826574,0.003605946974670167
ground_490_gt.ply,0.03957972880483542,0.0038033167338206
ground_1318_gt.ply,0.03909263722246389,0.002320730464981386
ground_932_gt.ply,0.014488654707950055,0.0003264151333582123
ground_22_gt.ply,0.04134731405211835,0.0029739670915349234
ground_1218_gt.ply,0.016098438193863137,0.00031072184224271776
ground_832_gt.ply,0.01598929683519397,0.0003509876500406307
ground_951_gt.ply,0.015571030227038382,0.0005629123297736341
ground_41_gt.ply,0.041806486873183085,0.004210134209451965
ground_851_gt.ply,0.019184627622273236,0.00027262943157218666
ground_744_gt.ply,0.0,0.0003698546893041248
ground_1_gt.ply,0.040876578190634415,0.004422277205834987
ground_115_gt.ply,0.039461515825429325,0.0037746170531757
ground_644_gt.ply,0.04114326620731053,0.002865901389031744
ground_1306_gt.ply,0.039973398368850555,0.0027954048763467595
ground_1206_gt.ply,0.01759938402877975,0.00030748229019036987
ground_739_gt.ply,0.014083853238573375,0.00038483649217812074
ground_168_gt.ply,0.03960152721181116,0.0038136902365291775
ground_639_gt.ply,0.04172186981077114,0.003936325534945026
ground_648_gt.ply,0.0,0.0002986618561136762
ground_119_gt.ply,0.041933763943343874,0.0030210125714943857
ground_748_gt.ply,0.0,0.00039748262404958555
ground_1277_gt.ply,0.018717734568748524,0.00031897026813152216
ground_1426_gt.ply,0.042086423798688835,0.003984351946606379
ground_1377_gt.ply,0.04261024597144358,0.004978238733374173
ground_482_gt.ply,0.042628073946352284,0.003788659654617749
ground_635_gt.ply,0.03843865234215409,0.0037010305737765863
ground_164_gt.ply,0.041481579257915596,0.0029552529688905865
ground_582_gt.ply,0.040489074361986524,0.00044164411432770403
ground_735_gt.ply,0.015548297904953198,0.0002451645258834674
ground_30_gt.ply,0.04076334804972255,0.002485358114209575
ground_820_gt.ply,0.015979602150582892,0.0004103767766834937
ground_920_gt.ply,0.01985677967892583,0.00025070176973042424
ground_53_gt.ply,0.04203869713192021,0.0025489136230681594
ground_843_gt.ply,0.020883817938607177,0.00032510111120018573
ground_1269_gt.ply,0.012966433590987682,0.0002212602937166782
ground_943_gt.ply,0.018365729911172315,0.0005774179558828358
ground_1438_gt.ply,0.038191610165614884,0.003553925392911072
ground_1369_gt.ply,0.04106740596900996,0.005159070001714415
ground_656_gt.ply,0.0,0.0003365947368087751
ground_107_gt.ply,0.04074065187151259,0.002520411872964403
ground_756_gt.ply,0.014858629616688586,0.000281089842919705
ground_1214_gt.ply,0.017657141877999598,0.0010824069031262883
ground_1445_gt.ply,0.04123008240025633,0.0034520919457061853
ground_1314_gt.ply,0.03907584376049855,0.003920708496968201
ground_1074_gt.ply,0.01588836384526749,0.0003739108727411127
ground_1174_gt.ply,0.016029442932437382,0.0003092747515594344
ground_1009_gt.ply,0.0163929669700469,0.0002722492073571365
ground_894_gt.ply,0.01813642559698044,0.0004463326681032687
ground_84_gt.ply,0.03835965157131464,0.003911757257238668
ground_1109_gt.ply,0.01083845350478125,0.0001729884453001989
ground_994_gt.ply,0.0,0.00015045973135200853
ground_436_gt.ply,0.03971394060052265,0.003191861948937029
ground_367_gt.ply,0.04292303660398622,0.0029718494014840053
ground_681_gt.ply,0.0,0.00014185403522778847
ground_536_gt.ply,0.039572835817258595,0.001865871548346614
ground_267_gt.ply,0.04105492616600058,0.002164086869515141
ground_781_gt.ply,0.0,0.00031569991688248537
ground_455_gt.ply,0.041824390767889956,0.00520707712787535
ground_304_gt.ply,0.04101832425436354,0.0021024122807173497
ground_555_gt.ply,0.03999906881227177,0.001554047333218415
ground_204_gt.ply,0.03888891153988473,0.002783189921952447
ground_428_gt.ply,0.043236960295277536,0.0037056308706257916
ground_379_gt.ply,0.04184174631896614,0.002472185934987766
ground_528_gt.ply,0.04139685907750013,0.003736653678349058
ground_279_gt.ply,0.04129019754022412,0.0025331626697396737
ground_1017_gt.ply,0.016708936531754346,0.00030863462569645316
ground_1117_gt.ply,0.017479983950767827,0.00027314064708950736
ground_1166_gt.ply,0.0144585348029382,0.00039427994152498475
ground_1066_gt.ply,0.0,0.0001547403889682384
ground_208_gt.ply,0.03886360083323364,0.001796150404607979
ground_559_gt.ply,0.039503022234153265,0.00295155281331962
ground_308_gt.ply,0.04102410922939949,0.0027590322900847555
ground_459_gt.ply,0.04073870825798359,0.005316589307950772
ground_986_gt.ply,0.015558954199518575,0.00038979540491121563
ground_886_gt.ply,0.018271299710106735,0.0004199733571327131
ground_96_gt.ply,0.04019364874149746,0.001971863696402676
ground_793_gt.ply,0.0,0.00014737787041172574
ground_275_gt.ply,0.04162283519095133,0.0025838786313010635
ground_524_gt.ply,0.03957112202411774,0.002627304468810199
ground_693_gt.ply,0.0,0.0003097584663901991
ground_375_gt.ply,0.03979505980481226,0.003000973998094132
ground_424_gt.ply,0.04201509368032111,0.0035269284244914853
ground_216_gt.ply,0.03965205378866392,0.0026225310640174875
ground_547_gt.ply,0.042274392726320005,0.004485952180997804
ground_316_gt.ply,0.0425036656892669,0.004650914316969882
ground_447_gt.ply,0.04111258377512629,0.0040130450056316165
ground_1178_gt.ply,0.01636089011276513,0.0003789889320359657
ground_1078_gt.ply,0.01753452130970497,0.00030960348240984686
ground_1105_gt.ply,0.018918900759868455,0.0002506653225434236
ground_998_gt.ply,0.015445962690911946,0.0003520912540812654
ground_1005_gt.ply,0.01598017426908862,0.0003301908954595772
ground_898_gt.ply,0.017069118238316815,0.00038835373650859524
ground_88_gt.ply,0.040307890567025315,0.0034576561517593416
ground_189_gt.ply,0.03834222218341394,0.001857677888594903
ground_1150_gt.ply,0.01550996673522578,0.0002977474639931392
ground_1050_gt.ply,0.016834017191016345,0.0002675696278321007
ground_512_gt.ply,0.04059810472142518,0.002487340979858839
ground_243_gt.ply,0.04448517825933665,0.0028127647638853267
ground_412_gt.ply,0.04016919523516224,0.0040925098435991725
ground_343_gt.ply,0.0391919154944519,0.004033260294562919
ground_571_gt.ply,0.040484547155221734,0.0018560451238352153
ground_220_gt.ply,0.041360724336740484,0.006330331384010211
ground_197_gt.ply,0.042477044831652155,0.004487358843089033
ground_471_gt.ply,0.044523777883808055,0.0028313068361762402
ground_320_gt.ply,0.04140912853914658,0.0032636277567003346
ground_1384_gt.ply,0.04162144558739116,0.0031091886821339116
ground_1133_gt.ply,0.011904179648670608,0.00033214018459562045
ground_1284_gt.ply,0.04117957136606782,0.004483632897973208
ground_1033_gt.ply,0.011430821665644138,0.00017671089918525914
ground_1042_gt.ply,0.013418221300283336,0.0003193682782844144
ground_1142_gt.ply,0.01569343917675386,0.0004168971627957603
ground_351_gt.ply,0.04160137179524971,0.004452408434410003
ground_400_gt.ply,0.04129941271358807,0.0037199913408545496
ground_251_gt.ply,0.04034181928770133,0.0022308154210354866
ground_500_gt.ply,0.0409878099729896,0.0036614357263562193
ground_1288_gt.ply,0.04137673779673126,0.005838838761948769
ground_1388_gt.ply,0.038773417303414985,0.0031903881489722423
ground_332_gt.ply,0.04184452397980826,0.0024705076070733432
ground_463_gt.ply,0.03932335977609028,0.004046155795484662
ground_185_gt.ply,0.04061518697665482,0.003504693495805054
ground_232_gt.ply,0.041580067009479464,0.002905533918819879
ground_563_gt.ply,0.03877255440093733,0.0038957637103771404
ground_1021_gt.ply,0.017571386725922494,0.00023093789080697285
ground_1296_gt.ply,0.04051929226001141,0.002587421569965648
ground_1121_gt.ply,0.017784006175245212,0.0002331475668682295
ground_1396_gt.ply,0.03963869526216383,0.003688738609127282
ground_214_gt.ply,0.04052981909634592,0.003477167992207234
ground_545_gt.ply,0.04110731810826993,0.002878194533786989
ground_314_gt.ply,0.04064521719029999,0.0022187330521208333
ground_445_gt.ply,0.03961499290281752,0.0031566951911595007
ground_1107_gt.ply,0.011178315365679915,0.00016384949274104413
ground_1007_gt.ply,0.0,0.00019947805027581027
ground_269_gt.ply,0.04072175332936432,0.0030583668460189466
ground_538_gt.ply,0.03947973185878048,0.003724628584021116
ground_369_gt.ply,0.038840907448575976,0.0036372915874314485
ground_438_gt.ply,0.04095816845523372,0.003319092287154903
ground_1164_gt.ply,0.01804404689061415,0.00022335193537819864
ground_1064_gt.ply,0.01626047485292103,0.0002829458114967904
ground_791_gt.ply,0.016460477800767526,0.00028601363490536125
ground_277_gt.ply,0.0390763865121255,0.0039110549573869394
ground_526_gt.ply,0.0420164615228792,0.0069109079687749205
ground_691_gt.ply,0.01403883172852605,0.00019093613775353688
ground_377_gt.ply,0.04103621569699185,0.0034322738561543076
ground_426_gt.ply,0.03842382266846615,0.0027140721364096194
ground_984_gt.ply,0.018784414561817123,0.0002466905161155479
ground_1119_gt.ply,0.014687291465096374,0.0002741019786940201
ground_884_gt.ply,0.021376333136817492,0.0003087378785153413
ground_94_gt.ply,0.03929900411593477,0.001278758611312289
ground_1019_gt.ply,0.01109965613755567,0.0002348845137290389
ground_1068_gt.ply,0.017352218502745653,0.00024390706691486007
ground_1168_gt.ply,0.016849477767756724,0.0004241739794293552
ground_457_gt.ply,0.04028033748748357,0.0024691667272792946
ground_306_gt.ply,0.04077683193737308,0.002016554336928465
ground_557_gt.ply,0.040541222731397174,0.002969559397476275
ground_206_gt.ply,0.040541164954848136,0.0022606717569702674
ground_888_gt.ply,0.015468521954317062,0.0003509473481587566
ground_98_gt.ply,0.038729606151388055,0.002984754203832156
ground_1015_gt.ply,0.016240652898681953,0.00021962102416297062
ground_988_gt.ply,0.015739787294488924,0.0003073062725250445
ground_1115_gt.ply,0.016867082499692605,0.0004113525001780984
ground_449_gt.ply,0.04117907008091723,0.0036251271131199996
ground_318_gt.ply,0.04088937003270464,0.0039749048190494
ground_549_gt.ply,0.03998681996247203,0.0028875318906752974
ground_218_gt.ply,0.03827649668997908,0.005925402897165638
ground_1076_gt.ply,0.01647219339404031,0.0002354154984445587
ground_1176_gt.ply,0.019345455438292525,0.00020188007147185118
ground_434_gt.ply,0.037263187304641295,0.0036126795439917034
ground_365_gt.ply,0.040513039640583684,0.004123875509980791
ground_683_gt.ply,0.015307162743282672,0.0002357681786982423
ground_534_gt.ply,0.03980996815234347,0.004739840289864876
ground_265_gt.ply,0.04256898428195453,0.0038253783030314822
ground_783_gt.ply,0.014089816027314312,0.0003290844636346701
ground_896_gt.ply,0.017705766381991776,0.00035805622869130026
ground_86_gt.ply,0.03786191265905552,0.002119665111112241
ground_996_gt.ply,0.011642620902047988,0.00034234078690463537
ground_330_gt.ply,0.03886489046689094,0.0017078967049379932
ground_461_gt.ply,0.04194687655445187,0.0051160653014780755
ground_187_gt.ply,0.0409751004480468,0.002649797981182379
ground_230_gt.ply,0.04004317803506259,0.005613289186650348
ground_561_gt.ply,0.04093142840235468,0.002608491037715503
ground_1023_gt.ply,0.018707745721538542,0.000249652928344872
ground_1294_gt.ply,0.04210751493317753,0.0030165062486547213
ground_1123_gt.ply,0.010483187313412865,0.00016700017159091711
ground_1394_gt.ply,0.04313574744981896,0.003043528885783303
ground_1040_gt.ply,0.006691276822864845,0.00012781046578386987
ground_1140_gt.ply,0.015485841875509882,0.0003466125328968519
ground_199_gt.ply,0.04008024195719889,0.002490481551352699
ground_353_gt.ply,0.041797448654494584,0.004130624561119634
ground_402_gt.ply,0.041340737997873286,0.0047744993737727694
ground_253_gt.ply,0.041816408102279504,0.0031598128033732994
ground_502_gt.ply,0.04238831628343025,0.0017462909722920385
ground_573_gt.ply,0.03905667539778199,0.002114267072216518
ground_222_gt.ply,0.04261235823655927,0.0012540368176713942
ground_195_gt.ply,0.040729489089961005,0.003091271298849424
ground_473_gt.ply,0.04103157012435446,0.0022956933474776973
ground_322_gt.ply,0.04031698448734962,0.005689544683174756
ground_1386_gt.ply,0.039177356589103124,0.003426930847350095
ground_1131_gt.ply,0.01545752999502219,0.0005352055834614366
ground_1286_gt.ply,0.04093159637673402,0.002912535206269887
ground_1031_gt.ply,0.016173467695247787,0.0003433402652927498
ground_1152_gt.ply,0.0,0.00014739740163173957
ground_1052_gt.ply,0.0166644986197087,0.000352317032425988
ground_1398_gt.ply,0.04017517298028618,0.0032998793384277168
ground_1298_gt.ply,0.04130498871784376,0.0024878427843434857
ground_510_gt.ply,0.042120264801786225,0.00387546175472416
ground_241_gt.ply,0.04002157921447029,0.0016782633148606303
ground_410_gt.ply,0.03950732702116983,0.002666756206916675
ground_341_gt.ply,0.04066858132882149,0.0027861358595191654
ground_965_gt.ply,0.011090744865849036,0.0003278276537834047
ground_865_gt.ply,0.014841810176644947,0.0003604837534457318
ground_75_gt.ply,0.041103386101660574,0.0038652578546226604
ground_770_gt.ply,0.016081245619651005,0.0010113492878649837
ground_296_gt.ply,0.04004773809188832,0.0029782413158130072
ground_670_gt.ply,0.007788180466724172,0.00014928793386013973
ground_121_gt.ply,0.04119142323286307,0.003871475400410655
ground_396_gt.ply,0.03917486358601622,0.0028153891172563207
ground_918_gt.ply,0.018161399177517724,0.0010645560925528967
ground_1332_gt.ply,0.03980008456626105,0.0034531952197230775
ground_1185_gt.ply,0.012065957422420769,0.00029988960743486376
ground_818_gt.ply,0.019725899417831864,0.0002697433942804707
ground_1232_gt.ply,0.019206503090265867,0.0004088284110072763
ground_1085_gt.ply,0.01684758028789744,0.00030412706365173846
ground_288_gt.ply,0.03911103803875963,0.0016491569685794353
ground_388_gt.ply,0.040094011814501646,0.00338370897636831
ground_1400_gt.ply,0.04175795379825463,0.0040427216669700426
ground_1351_gt.ply,0.0400593888493371,0.003318958855325744
ground_1251_gt.ply,0.019247353209925322,0.0002097220221470328
ground_713_gt.ply,0.014655342381221022,0.0002880100111592967
ground_613_gt.ply,0.04300959499991254,0.003519598178794922
ground_142_gt.ply,0.04125529361083547,0.0026442154789411867
ground_906_gt.ply,0.017955865586687457,0.000246483262418331
ground_806_gt.ply,0.015395504947066785,0.0003344124520403709
ground_16_gt.ply,0.04003077908854585,0.002727549740478748
ground_877_gt.ply,0.017457045822443746,0.0005629709193132502
ground_67_gt.ply,0.03976858972191285,0.002120101093407216
ground_977_gt.ply,0.015478877786999691,0.0003545017100429191
ground_384_gt.ply,0.04293033713007716,0.004327261305389756
ground_133_gt.ply,0.042709260803014244,0.0035644857756130795
ground_662_gt.ply,0.0,0.0001799270240681293
ground_284_gt.ply,0.04016866882475821,0.0029907845863833176
ground_762_gt.ply,0.00843894127268263,0.00018507272615206772
ground_1097_gt.ply,0.0132405583020076,0.00015969659866055746
ground_1220_gt.ply,0.011607570750047518,0.00037990841050393676
ground_1197_gt.ply,0.013563928287107646,0.00034239995403779734
ground_1320_gt.ply,0.03716813704276421,0.00304944627793017
ground_1243_gt.ply,0.017793468656568293,0.0003290381822179995
ground_869_gt.ply,0.017977777268317986,0.00031862183935220574
ground_79_gt.ply,0.040644120370467655,0.0025610036967001113
ground_1343_gt.ply,0.04097848173270027,0.004616091236720532
ground_969_gt.ply,0.01693235707697969,0.00029590289354525115
ground_1412_gt.ply,0.037767946973589366,0.003092156998574568
ground_150_gt.ply,0.03924030368670714,0.004054981714627812
ground_601_gt.ply,0.04048443834863981,0.0041724995075293455
ground_701_gt.ply,0.014102137684972975,0.00029010799992326816
ground_814_gt.ply,0.019581011394966184,0.0003306832456512326
ground_1089_gt.ply,0.01565130550901025,0.0002633627820416453
ground_914_gt.ply,0.0181427942874359,0.0004763277513074447
ground_1189_gt.ply,0.017961691852084252,0.00032381984880710255
ground_654_gt.ply,0.015275202120934476,0.0002965564029564872
ground_105_gt.ply,0.04113012243218389,0.00314466732135972
ground_754_gt.ply,0.00687152023208292,0.0001933124392684543
ground_51_gt.ply,0.04050497608951842,0.0019185011295165498
ground_841_gt.ply,0.013203618086910507,0.0003389198880613822
ground_941_gt.ply,0.01839365120492969,0.0003712030644183468
ground_629_gt.ply,0.042177221044396446,0.007854770830271834
ground_178_gt.ply,0.038521311363281026,0.0028664783006258853
ground_729_gt.ply,0.01551620161224025,0.0002191329755952756
ground_1216_gt.ply,0.01892450490810139,0.00022875054885951047
ground_1316_gt.ply,0.03989857240412775,0.005048023927843301
