base_name,GT_Density_Metric,Completed_Density_Metric
ground_1279_gt.ply,0.01492044367163906,0.009251621138489059
ground_853_gt.ply,0.022563025133938493,0.01164067288326759
ground_1304_gt.ply,0.03946466789941333,0.030524257669027
ground_1204_gt.ply,0.01906655437539283,0.014070960226961365
ground_1367_gt.ply,0.04169875168047031,0.030053821059931034
ground_1436_gt.ply,0.03738753531638442,0.02671722843111842
ground_1267_gt.ply,0.008625601092118488,0.006339530537599515
ground_758_gt.ply,0.017544595646160906,0.008022982070281619
ground_109_gt.ply,0.03831669470641645,0.027899370767415506
ground_658_gt.ply,0.0009153908520442017,0.0032721050266426403
ground_930_gt.ply,0.01697749893642728,0.010423566850044572
ground_20_gt.ply,0.03760303050192198,0.029199249369432967
ground_830_gt.ply,0.019961035751281477,0.013293527983229322
ground_725_gt.ply,0.009880710892551825,0.008054541913454323
ground_592_gt.ply,0.04169767417883544,0.030093439800566966
ground_174_gt.ply,0.040605799631849314,0.028941367013054276
ground_625_gt.ply,0.03877508215422126,0.02921443712745443
ground_492_gt.ply,0.038876373645003535,0.028185124970288987
mean_density_metric,0.028541611222971726,0.020492874280003744
