base_name,GT_Density_Metric,Completed_Density_Metric
ground_111_gt.ply,0.03794979236359675,0.016433904433278506
ground_900_gt.ply,0.019248231813402693,0.006347538291915128
ground_800_gt.ply,0.0004220012591773962,0.0025205222176393786
ground_10_gt.ply,0.03750500114853868,0.016200219187312064
ground_715_gt.ply,0.00905081344473469,0.0041344866388214555
ground_144_gt.ply,0.039420629447401774,0.016401782768442112
ground_615_gt.ply,0.0409698333875997,0.017045060204864685
ground_1357_gt.ply,0.037135518304489516,0.016164792198744206
ground_1406_gt.ply,0.03891925350327751,0.01713099125807205
ground_1257_gt.ply,0.012548500920757077,0.0048437365057124055
ground_768_gt.ply,0.014710074712839884,0.00448789767321734
ground_139_gt.ply,0.037995265915692744,0.015748375848035377
ground_668_gt.ply,0.007628258383324734,0.0034787067980079607
ground_1334_gt.ply,0.04079685111075408,0.016733855791529997
ground_1183_gt.ply,0.019969607007524356,0.005809052996092653
ground_1234_gt.ply,0.017219426132136745,0.005569506443947517
ground_1083_gt.ply,0.018424489190532235,0.005528119058428797
ground_776_gt.ply,0.0146556621196512,0.004512556140383326
ground_290_gt.ply,0.039509755413115244,0.017079241007873065
ground_127_gt.ply,0.04012029102319591,0.016422388184187203
ground_676_gt.ply,0.000826666034318594,0.002548155904087958
ground_390_gt.ply,0.03930684980524111,0.0166113895520948
ground_1349_gt.ply,0.03807646569706079,0.016209650228920885
ground_963_gt.ply,0.020937290144569423,0.0065232904686945955
ground_1418_gt.ply,0.03808513138646698,0.016699721082308955
ground_1249_gt.ply,0.01843894680886777,0.005657257175686053
ground_863_gt.ply,0.017189954243616398,0.005976185445367261
ground_73_gt.ply,0.039164602122471213,0.016774209336341862
ground_812_gt.ply,0.019100058801268076,0.006249346705333811
ground_1238_gt.ply,0.021190129689219215,0.006080440676928179
ground_912_gt.ply,0.020338862134721976,0.006263842687073334
ground_1338_gt.ply,0.040291331857361744,0.017278076999522725
ground_607_gt.ply,0.03933036009143549,0.01646690834574827
ground_156_gt.ply,0.03974858385113488,0.017687093508507112
ground_707_gt.ply,0.0,0.0014723078444738634
ground_1245_gt.ply,0.017837460954619543,0.005948546801594368
ground_1414_gt.ply,0.039291536813541285,0.01688004078950211
ground_1345_gt.ply,0.040302598662502895,0.016984001609955116
ground_619_gt.ply,0.04115072847100332,0.017482478167947006
ground_148_gt.ply,0.03872287109626975,0.016483973819553514
ground_719_gt.ply,0.0010362116569509832,0.0029043377248485175
ground_1091_gt.ply,0.017031384504099707,0.00604088655050964
ground_1226_gt.ply,0.013401635109298149,0.003860010505242619
ground_1191_gt.ply,0.018959093646839266,0.005323157561129022
ground_1326_gt.ply,0.0396026405189713,0.017064733012070794
ground_382_gt.ply,0.03957229108024439,0.01617621169196379
ground_664_gt.ply,0.007077948839609176,0.0033760930464057813
ground_135_gt.ply,0.03940414381584414,0.01632751302897096
ground_282_gt.ply,0.039937881979868826,0.017028457277237306
ground_764_gt.ply,0.012325527702608394,0.004251262477021282
ground_871_gt.ply,0.016907338087066216,0.005924778891359972
ground_61_gt.ply,0.038626774633495106,0.01611806456835804
ground_971_gt.ply,0.013609456995809713,0.004775751101151852
ground_404_gt.ply,0.040837965102298465,0.017021433780825816
ground_355_gt.ply,0.040373793510622404,0.017444375792041486
ground_504_gt.ply,0.03840332068781653,0.016566549085022385
ground_255_gt.ply,0.04109090421575992,0.016837088945527746
ground_479_gt.ply,0.0385781251344092,0.01664083862781662
ground_328_gt.ply,0.038485438542025296,0.016039158251659597
ground_579_gt.ply,0.03784645410961483,0.01648518382557754
ground_228_gt.ply,0.03863878472893054,0.01609944716931655
ground_1046_gt.ply,0.018709454248227217,0.005843155374885806
ground_1146_gt.ply,0.015740730916560343,0.004955109056354823
ground_1025_gt.ply,0.008423677793982867,0.003451167576554426
ground_1292_gt.ply,0.03760999351358486,0.016181324115768198
ground_1125_gt.ply,0.016878427614636444,0.004894125976548833
ground_1392_gt.ply,0.040827639910107925,0.0169570606083673
ground_1058_gt.ply,0.01676485420673816,0.0044390140047301276
ground_1158_gt.ply,0.017118001963844547,0.004997104274653464
ground_467_gt.ply,0.03984215139746628,0.01677623621001845
ground_336_gt.ply,0.04002434445336257,0.016823828273225195
ground_181_gt.ply,0.03883585668961312,0.016782226282700145
ground_567_gt.ply,0.0400986504245426,0.016712414691166747
ground_236_gt.ply,0.03904399490785963,0.016869686372529225
ground_247_gt.ply,0.038045157764353923,0.016428660369998373
ground_516_gt.ply,0.039606773035143025,0.016964163944649075
ground_347_gt.ply,0.03955000253122344,0.016544957584282375
ground_416_gt.ply,0.04051025680631698,0.017026923352176492
ground_1129_gt.ply,0.017694818937046927,0.006053994590487578
ground_1029_gt.ply,0.017978723527140812,0.005489780462399827
ground_1154_gt.ply,0.011759479431674493,0.003755860937740832
ground_1054_gt.ply,0.01832123385884462,0.005454284580503816
ground_1380_gt.ply,0.0391358194469401,0.017059550243806766
ground_1137_gt.ply,0.014821126363530557,0.005486570924578013
ground_1280_gt.ply,0.008797845430826253,0.003630520819811061
ground_1037_gt.ply,0.010405386123301196,0.0038436791279534447
ground_259_gt.ply,0.03817101500476912,0.015964135049774352
ground_508_gt.ply,0.04026392662874793,0.016817966721692054
ground_359_gt.ply,0.03976150302649147,0.016669866097369014
ground_408_gt.ply,0.03776106847808953,0.016141870823492797
ground_224_gt.ply,0.038373943693285416,0.016422108489538626
ground_575_gt.ply,0.03994005458058834,0.016565819942775485
ground_193_gt.ply,0.04061597439525259,0.017219686837284098
ground_324_gt.ply,0.03898575453180021,0.016828932458690653
ground_475_gt.ply,0.0412239710371586,0.01735708143699403
ground_982_gt.ply,0.016781331373453452,0.005051231824660902
ground_882_gt.ply,0.020143044802382958,0.0067110635013955255
ground_92_gt.ply,0.039788435565383376,0.016860833790896618
ground_797_gt.ply,0.004560740828149733,0.003895601305339654
ground_520_gt.ply,0.03957877507534778,0.016632590560476068
ground_271_gt.ply,0.037679126846216354,0.015557717260999294
ground_697_gt.ply,0.012264412341248605,0.00449099560273526
ground_420_gt.ply,0.03897693249896629,0.016997533989684437
ground_371_gt.ply,0.040616244669654376,0.01716203169090296
ground_1162_gt.ply,0.021504784633747838,0.00577121812950294
ground_1062_gt.ply,0.01717969675497526,0.005463406014207926
ground_789_gt.ply,0.004838822697618538,0.003073121316533311
ground_689_gt.ply,0.014518078905898128,0.005181908451290669
ground_1101_gt.ply,0.012229993062805089,0.00499357771603115
ground_1001_gt.ply,0.017434868311893142,0.005909416378226687
ground_543_gt.ply,0.03806366669902449,0.016254697836651594
ground_212_gt.ply,0.038056763694476727,0.016493858906996995
ground_443_gt.ply,0.04059793965248122,0.01734476327010921
ground_312_gt.ply,0.0385597023808628,0.016705243453551684
ground_890_gt.ply,0.024124119394895477,0.006476313515525138
ground_80_gt.ply,0.04052816910996321,0.01714734882148894
ground_990_gt.ply,0.01697763095891645,0.005830077703380621
ground_363_gt.ply,0.039389120391047215,0.017333492520117406
ground_432_gt.ply,0.039674358707608215,0.017514244409159663
ground_685_gt.ply,0.0036103843221408027,0.0031867899171823264
ground_263_gt.ply,0.04059623624994653,0.016759855377750783
ground_532_gt.ply,0.03837454960833223,0.01643337493159739
ground_785_gt.ply,0.018425940710006392,0.006118312515908643
ground_1070_gt.ply,0.018332957228124107,0.0059320827200572395
ground_1170_gt.ply,0.014764534761098378,0.0041838878244672435
ground_1013_gt.ply,0.012472754815637373,0.0035531905631767174
ground_1113_gt.ply,0.010738148777790611,0.00371611008619246
ground_300_gt.ply,0.03706354423098929,0.015676645979748192
ground_451_gt.ply,0.03905497262967847,0.017438004508870397
ground_200_gt.ply,0.04083816796850871,0.016977721257844258
ground_551_gt.ply,0.03842243189630742,0.01653894026096612
ground_1241_gt.ply,0.008001163464740236,0.004244163569990683
ground_1341_gt.ply,0.03834330219531969,0.016457545208414134
ground_1410_gt.ply,0.04162802563611227,0.016762848938637893
ground_398_gt.ply,0.039392324881470486,0.01750159291255831
ground_298_gt.ply,0.04023156390211609,0.01683255033979853
ground_816_gt.ply,0.018648736989276785,0.006201991406648911
ground_916_gt.ply,0.017259850597618698,0.005969430240870745
ground_152_gt.ply,0.041137199215386576,0.016776516541544724
ground_603_gt.ply,0.04146490200555667,0.01743295185091162
ground_703_gt.ply,0.014172528307144805,0.004410077612299156
ground_386_gt.ply,0.038125195591913526,0.016579452424226825
ground_131_gt.ply,0.04011012817766445,0.016940109134257243
ground_660_gt.ply,0.007735195705677556,0.004090495045723867
ground_286_gt.ply,0.04011428367823975,0.017315023671942285
ground_760_gt.ply,0.011808925436234184,0.004488723475391125
ground_875_gt.ply,0.01837474117079869,0.005460180202841157
ground_65_gt.ply,0.03993880600301469,0.016992472102883984
ground_975_gt.ply,0.011061908984554,0.003899028018129373
ground_1095_gt.ply,0.015084987057717205,0.005031936547428415
ground_1222_gt.ply,0.017598559194257204,0.005676832364975396
ground_808_gt.ply,0.018954683244203664,0.006123747563399262
ground_18_gt.ply,0.04022200144292522,0.017108454520448724
ground_1195_gt.ply,0.013651080021121087,0.0053426670828829615
ground_1322_gt.ply,0.03918212880729916,0.016290580649846054
ground_908_gt.ply,0.023133316163342,0.0058937612750755075
ground_1402_gt.ply,0.03823023958684812,0.01616808598990436
ground_979_gt.ply,0.01344337854734427,0.004988988596335729
ground_1353_gt.ply,0.03980376239944086,0.017003700436569298
ground_879_gt.ply,0.020928044853744648,0.006059757674868681
ground_1253_gt.ply,0.011203783092554192,0.004046000385794343
ground_69_gt.ply,0.040444364812851796,0.016928654890545417
ground_1199_gt.ply,0.01582705294852557,0.005544022898440335
ground_904_gt.ply,0.01738398638778816,0.005500178613086494
ground_1099_gt.ply,0.01635123416350539,0.005163131731496389
ground_804_gt.ply,0.017489308315731485,0.006458960098434751
ground_14_gt.ply,0.03893662331212116,0.016766777131928583
ground_711_gt.ply,0.014099943617831743,0.004588712454865128
ground_611_gt.ply,0.04064478769090431,0.0165994624221674
ground_140_gt.ply,0.03728153886746242,0.015987737655135646
ground_772_gt.ply,3.9170172194398e-05,0.0022826211137131026
ground_294_gt.ply,0.04029055570604369,0.016524386841209524
ground_672_gt.ply,0.008900635559784573,0.0037878720541714623
ground_123_gt.ply,0.040091145699495144,0.01723611497980557
ground_394_gt.ply,0.04021706203235022,0.017563806300193885
ground_967_gt.ply,0.006902913573602269,0.0033141625333493402
ground_867_gt.ply,0.019110905305369193,0.006112709037591615
ground_77_gt.ply,0.03721629849592224,0.015372639502091145
ground_1330_gt.ply,0.04027058699384778,0.016578882125030704
ground_1187_gt.ply,0.02084944515863119,0.006666585384759853
ground_1230_gt.ply,0.019445493738631688,0.005857100623924949
ground_1087_gt.ply,0.013079658437845254,0.003946850784995174
ground_1365_gt.ply,0.03934866210228396,0.01672313353185423
ground_1434_gt.ply,0.040056478990436115,0.01693108436714844
ground_1265_gt.ply,0.019870495587424392,0.00610934970157468
ground_727_gt.ply,0.01682028554129748,0.004985794726319905
ground_590_gt.ply,0.040949597111323566,0.017033252261260047
ground_176_gt.ply,0.03993256762446986,0.0169254863339656
ground_627_gt.ply,0.041297236444599,0.016958259305086272
ground_490_gt.ply,0.03811442695205728,0.01643570555973006
ground_1318_gt.ply,0.038738314150140105,0.016610024829623385
ground_932_gt.ply,0.016896391223550057,0.005796277922127881
ground_22_gt.ply,0.039322739441261065,0.0163569137682547
ground_1218_gt.ply,0.016234553199538017,0.004457194622679484
ground_832_gt.ply,0.01615845331817752,0.00575588843530767
ground_951_gt.ply,0.016760532635227348,0.005447706326511331
ground_41_gt.ply,0.04075830498143457,0.016873796606282108
ground_851_gt.ply,0.01986451620967434,0.006139024128740303
ground_744_gt.ply,0.0006525829882623527,0.004383073436542683
ground_1_gt.ply,0.03985785009657047,0.01756118009330659
ground_115_gt.ply,0.03802068672799656,0.016640416235934506
ground_644_gt.ply,0.0411858457400154,0.017214504349547976
ground_1306_gt.ply,0.037979396748955715,0.016277349731301013
ground_1206_gt.ply,0.01999123201905313,0.005826169933228327
ground_739_gt.ply,0.014539481100831933,0.004879147037317551
ground_168_gt.ply,0.03974020272422225,0.016657779506055743
ground_639_gt.ply,0.04079009583012254,0.0169778007676051
ground_648_gt.ply,2.4394354834897278e-05,0.003186856666006401
ground_119_gt.ply,0.04079749730745332,0.017204589905070112
ground_748_gt.ply,0.00810608393068663,0.004931048428324069
ground_1277_gt.ply,0.017652797800019458,0.005782616777135534
ground_1426_gt.ply,0.04016403928643107,0.016841495758906706
ground_1377_gt.ply,0.041215888490929206,0.01735099047994674
ground_482_gt.ply,0.03974740409893663,0.01713614528905976
ground_635_gt.ply,0.03826675139552436,0.016562273027296234
ground_164_gt.ply,0.040980967606984574,0.017012989934292667
ground_582_gt.ply,0.039741178123691726,0.016284767945240065
ground_735_gt.ply,0.013658042639401768,0.004518352103180122
ground_30_gt.ply,0.040626501646011046,0.016823298584781116
ground_820_gt.ply,0.017580053090095617,0.005402295013519352
ground_920_gt.ply,0.020455990726664344,0.006003700589566818
ground_53_gt.ply,0.039624578091758775,0.016390302471367565
ground_843_gt.ply,0.021811982065543183,0.006615546222213005
ground_1269_gt.ply,0.013476401366630492,0.004672656717991096
ground_943_gt.ply,0.019853528915223788,0.00598109986028436
ground_1438_gt.ply,0.037724480682608794,0.015908984126004087
ground_1369_gt.ply,0.03968883791797896,0.017498373389950868
ground_656_gt.ply,0.0,0.0021109235538097184
ground_107_gt.ply,0.03985192742588992,0.01651556248938216
ground_756_gt.ply,0.013583125904644847,0.004919583179497875
ground_1214_gt.ply,0.01972775814674126,0.0061825317140369335
ground_1445_gt.ply,0.04018843763407185,0.01710660896909104
ground_1314_gt.ply,0.03792749629437906,0.016091786265435264
ground_1074_gt.ply,0.01588679635825102,0.005604938987126673
ground_1174_gt.ply,0.016591144785329876,0.005272017447830982
ground_1009_gt.ply,0.017281341126985778,0.00534728038171813
ground_894_gt.ply,0.019120648828416905,0.005887981756157665
ground_84_gt.ply,0.037872421808054654,0.016399873826833538
ground_1109_gt.ply,0.011509875901699362,0.003956737718452149
ground_994_gt.ply,0.0049782920975528205,0.003283260341090985
ground_436_gt.ply,0.038199560341873,0.016552186307888055
ground_367_gt.ply,0.04162350127299689,0.017535331171808968
ground_681_gt.ply,0.0,0.002245023529245226
ground_536_gt.ply,0.03967929971929032,0.01666724725299155
ground_267_gt.ply,0.03991903062499339,0.016849019746841533
ground_781_gt.ply,2.783163597973023e-05,0.004004278056669297
ground_455_gt.ply,0.04003126221106457,0.017026927605517092
ground_304_gt.ply,0.039395458427582256,0.016239485353786
ground_555_gt.ply,0.03914272915515778,0.016122098931279083
ground_204_gt.ply,0.03764830973867099,0.015507578764843707
ground_428_gt.ply,0.040597752185643675,0.017058221058091207
ground_379_gt.ply,0.04015154356450297,0.016968116585185763
ground_528_gt.ply,0.04044386709857117,0.01657531052606056
ground_279_gt.ply,0.04012470634354778,0.016119098750929574
ground_1017_gt.ply,0.017023234493734336,0.005053000646937815
ground_1117_gt.ply,0.0172063728889933,0.005531055733043312
ground_1166_gt.ply,0.01725654283765492,0.004126694851939523
ground_1066_gt.ply,0.005436872675678431,0.002880082775558352
ground_208_gt.ply,0.037940787027654785,0.015958846509428404
ground_559_gt.ply,0.03916439760710955,0.016604404167036575
ground_308_gt.ply,0.03988234877219454,0.016325563275867712
ground_459_gt.ply,0.03844430047816381,0.016871499706246226
ground_986_gt.ply,0.015813900245089038,0.00497984348123788
ground_886_gt.ply,0.019305595796967213,0.006237533610378289
ground_96_gt.ply,0.038482820168238854,0.016213911356535167
ground_793_gt.ply,0.002543413919733054,0.003408154211623197
ground_275_gt.ply,0.03988686842288521,0.01630580917666061
ground_524_gt.ply,0.03832292482388243,0.016187129170236896
ground_693_gt.ply,0.0,0.00184151920896906
ground_375_gt.ply,0.03872866576387713,0.016639453006788093
ground_424_gt.ply,0.04041206618470513,0.017491992143842082
ground_216_gt.ply,0.03941592831313899,0.01647038543932871
ground_547_gt.ply,0.04073430473559595,0.017414012012476485
ground_316_gt.ply,0.04056197170306067,0.017274250847803627
ground_447_gt.ply,0.0398384501123825,0.017618479719228256
ground_1178_gt.ply,0.015915057085966987,0.005183769123694584
ground_1078_gt.ply,0.018950855146173617,0.0059309570657792125
ground_1105_gt.ply,0.01937467918591479,0.00599034299398431
ground_998_gt.ply,0.01707543361363534,0.005070297609008413
ground_1005_gt.ply,0.014693139172158443,0.005818539310151876
ground_898_gt.ply,0.016432628497499574,0.006160510649178759
ground_88_gt.ply,0.039459852209520974,0.0166142461586889
ground_189_gt.ply,0.03811702899764348,0.016296789797169035
ground_1150_gt.ply,0.017279210737820138,0.0057131828841906025
ground_1050_gt.ply,0.019412664755673638,0.005272041952573024
ground_512_gt.ply,0.04084742170208057,0.017001019700414104
ground_243_gt.ply,0.04181881117933015,0.016836144466304714
ground_412_gt.ply,0.03924865973164801,0.017066901917691217
ground_343_gt.ply,0.03846176286876977,0.01661767024998348
ground_571_gt.ply,0.03954714083742959,0.01672348031939443
ground_220_gt.ply,0.03965940270660693,0.01682010233849779
ground_197_gt.ply,0.039873321963038534,0.016738275105023567
ground_471_gt.ply,0.040920194184966466,0.017087698573795464
ground_320_gt.ply,0.04001044760602031,0.017176756479491267
ground_1384_gt.ply,0.040134770224952133,0.016578427352835226
ground_1133_gt.ply,0.012783211203146436,0.004585058946973018
ground_1284_gt.ply,0.03923752084149461,0.016671623154382444
ground_1033_gt.ply,0.010579580313977191,0.0036731527959128854
ground_1042_gt.ply,0.014217173251736487,0.005090144624008625
ground_1142_gt.ply,0.016955537005297734,0.004975405144830933
ground_351_gt.ply,0.03968387140752372,0.01747042209764143
ground_400_gt.ply,0.039991339857685125,0.017106902215596756
ground_251_gt.ply,0.03845541050675855,0.01682503587809932
ground_500_gt.ply,0.04029020360551637,0.01700709407558855
ground_1288_gt.ply,0.039830182356093556,0.017062898038282533
ground_1388_gt.ply,0.038475142696630237,0.01616182679457603
ground_332_gt.ply,0.040489340575281446,0.017136401378426074
ground_463_gt.ply,0.03847836890732395,0.01671800462462211
ground_185_gt.ply,0.03919112108620901,0.016495213281856002
ground_232_gt.ply,0.04007592976865174,0.0171827406353616
ground_563_gt.ply,0.038886856681275804,0.0164825981858421
ground_1021_gt.ply,0.019584929038604267,0.005809880460699532
ground_1296_gt.ply,0.03954956548180734,0.016888659088990142
ground_1121_gt.ply,0.017451131652031993,0.005916132088323534
ground_1396_gt.ply,0.03886021826325734,0.016579215961166842
ground_214_gt.ply,0.03905566459768053,0.016772741740323557
ground_545_gt.ply,0.0411258115000814,0.01679103043836635
ground_314_gt.ply,0.03985552130893587,0.01692126546851195
ground_445_gt.ply,0.03938399382022802,0.017286249491795767
ground_1107_gt.ply,0.008362957023266376,0.003586374093773108
ground_1007_gt.ply,0.0008228757277701502,0.0025009755948315507
ground_269_gt.ply,0.03967274503740882,0.01690406444943913
ground_538_gt.ply,0.0381422055409294,0.016292481721253447
ground_369_gt.ply,0.037978708601054886,0.016575643318924062
ground_438_gt.ply,0.039493996181396165,0.016177801675023164
ground_1164_gt.ply,0.021365395744248682,0.005816984802510088
ground_1064_gt.ply,0.016682181226309475,0.005508126212612303
ground_791_gt.ply,0.017265526813872934,0.005594306045445549
ground_277_gt.ply,0.03767648287270654,0.01654896011321911
ground_526_gt.ply,0.040689766496087555,0.01722701190655733
ground_691_gt.ply,0.014679492621863416,0.004438384901202575
ground_377_gt.ply,0.03924910701729678,0.016994010463714116
ground_426_gt.ply,0.03764286081929298,0.01607220866064386
ground_984_gt.ply,0.01912161123083056,0.0058498974168391445
ground_1119_gt.ply,0.013703183271019673,0.005101035425690458
ground_884_gt.ply,0.024098464588613627,0.006664613367359233
ground_94_gt.ply,0.037933570146071974,0.015487386997693942
ground_1019_gt.ply,0.009251361104088116,0.0035331714923499623
ground_1068_gt.ply,0.0203549944616274,0.005686250235409853
ground_1168_gt.ply,0.017380749874782785,0.005357296813008474
ground_457_gt.ply,0.03950668987930618,0.01698689261517224
ground_306_gt.ply,0.03937121045325394,0.016348939858691194
ground_557_gt.ply,0.04016401263351428,0.016541391157454823
ground_206_gt.ply,0.0392282923117492,0.016562660897506496
ground_888_gt.ply,0.018154232402863867,0.006098949669978285
ground_98_gt.ply,0.03759833417506607,0.016378678870935262
ground_1015_gt.ply,0.016788821547235967,0.005630002088558158
ground_988_gt.ply,0.01686266239710375,0.005477965474208686
ground_1115_gt.ply,0.016360887353294516,0.0053312257956906915
ground_449_gt.ply,0.04054968964929421,0.017375526718737738
ground_318_gt.ply,0.03989937783539981,0.016977607526816436
ground_549_gt.ply,0.039328852238555714,0.017016033497954032
ground_218_gt.ply,0.0374234187413901,0.016199855389924515
ground_1076_gt.ply,0.01755941660989357,0.0055568606562548944
ground_1176_gt.ply,0.020972666294993926,0.006303678172318141
ground_434_gt.ply,0.0365603121413474,0.01612923458345724
ground_365_gt.ply,0.03983707422132736,0.017129977263256713
ground_683_gt.ply,0.01318449796589855,0.004468325678404818
ground_534_gt.ply,0.04055422243800459,0.017291529441172585
ground_265_gt.ply,0.04029608688261259,0.01690384890862624
ground_783_gt.ply,0.015311717496658167,0.00465123766295572
ground_896_gt.ply,0.01896929952839995,0.005500756594485024
ground_86_gt.ply,0.03706292974681012,0.015616912010165369
ground_996_gt.ply,0.012420099400969215,0.005284018122731706
ground_330_gt.ply,0.03920146691419303,0.016073528438977337
ground_461_gt.ply,0.04151973505669909,0.017258572995054157
ground_187_gt.ply,0.040362561267988074,0.016627851266386537
ground_230_gt.ply,0.03769905516927465,0.016158470598850783
ground_561_gt.ply,0.041066236571941216,0.017269353181901963
ground_1023_gt.ply,0.018779634208289594,0.005841624831129798
ground_1294_gt.ply,0.040846635353671334,0.016667611495961746
ground_1123_gt.ply,0.008892568929329315,0.003826668738980663
ground_1394_gt.ply,0.04150517549961324,0.017592126366086556
ground_1040_gt.ply,0.007929872052789855,0.0033034344246281344
ground_1140_gt.ply,0.0169064028868496,0.005114645678066051
ground_199_gt.ply,0.03872871909041564,0.01619896143888976
ground_353_gt.ply,0.03940078851885822,0.017749482368369075
ground_402_gt.ply,0.0407299511461889,0.017424936997776606
ground_253_gt.ply,0.03947471028632869,0.01682584121086223
ground_502_gt.ply,0.04119727005338081,0.016912221936520012
ground_573_gt.ply,0.039185199749039404,0.016319982067048842
ground_222_gt.ply,0.041428296777536885,0.017024227467396517
ground_195_gt.ply,0.04003724687221156,0.017321221744509795
ground_473_gt.ply,0.03855590253894574,0.016171094907958178
ground_322_gt.ply,0.039031622302549314,0.017139922532401892
ground_1386_gt.ply,0.038198893802155506,0.016463037182344854
ground_1131_gt.ply,0.015925668004092997,0.0050650046162519355
ground_1286_gt.ply,0.03929172285882483,0.016953208062106456
ground_1031_gt.ply,0.017806665784303823,0.005040477959051296
ground_1152_gt.ply,0.004908926861020885,0.0030697705082589136
ground_1052_gt.ply,0.01753214154329713,0.005528072489272411
ground_1398_gt.ply,0.03835005899310917,0.016219465978898485
ground_1298_gt.ply,0.04090038912625223,0.01691868346532567
ground_510_gt.ply,0.04015152214576649,0.017021682975488055
ground_241_gt.ply,0.038235918472171025,0.01593521792765232
ground_410_gt.ply,0.037795862217913326,0.0161472270091392
ground_341_gt.ply,0.038535482566527425,0.01621842791622364
ground_965_gt.ply,0.011960873810864527,0.0046628328533469396
ground_865_gt.ply,0.01685294832251256,0.005440009756920767
ground_75_gt.ply,0.03916943738110875,0.01706865382874774
ground_770_gt.ply,0.016075086514909666,0.006023610397346753
ground_296_gt.ply,0.038449430763514515,0.016051630660235527
ground_670_gt.ply,0.010360128077580407,0.004266997065763746
ground_121_gt.ply,0.040451853221615625,0.017080517108954606
ground_396_gt.ply,0.037776766297541814,0.01648254275265325
ground_918_gt.ply,0.01868502029860862,0.00692703338783129
ground_1332_gt.ply,0.038996781870265375,0.016502171056506046
ground_1185_gt.ply,0.014651107569264198,0.00420228500314437
ground_818_gt.ply,0.019651117361368865,0.006043808417589063
ground_1232_gt.ply,0.019457422701701893,0.006216811925485513
ground_1085_gt.ply,0.018724851829603335,0.005964095159468144
ground_288_gt.ply,0.03777693145470979,0.015624871244628812
ground_388_gt.ply,0.037809485718115245,0.01611039848552316
ground_1400_gt.ply,0.041101063992193175,0.01726537873152268
ground_1351_gt.ply,0.03958715391915973,0.0165818752339962
ground_1251_gt.ply,0.01981161629893855,0.0058002451987699535
ground_713_gt.ply,0.014204558294712549,0.005174689158997855
ground_613_gt.ply,0.04115868814962074,0.017164030988127164
ground_142_gt.ply,0.03957275232003835,0.016134339414228708
ground_906_gt.ply,0.01909876702337528,0.005433086750782286
ground_806_gt.ply,0.01574213004237452,0.005471453208476513
ground_16_gt.ply,0.039099954314222744,0.015967749004915464
ground_877_gt.ply,0.01819076083563307,0.006000947021142881
ground_67_gt.ply,0.03871505240902957,0.016102805186860546
ground_977_gt.ply,0.014281391496740103,0.0054622646943991784
ground_384_gt.ply,0.04101562235014078,0.017134819995372357
ground_133_gt.ply,0.04107316217649741,0.016815067328176343
ground_662_gt.ply,0.008524109537046262,0.0043009464218644895
ground_284_gt.ply,0.03974951749586381,0.01723212957102052
ground_762_gt.ply,0.009857244111205341,0.004270730492081521
ground_1097_gt.ply,0.014028231338563507,0.004589343999514259
ground_1220_gt.ply,0.013419564591905141,0.004768589279929413
ground_1197_gt.ply,0.01527481597888386,0.004067999943563357
ground_1320_gt.ply,0.03768534632936706,0.016210715501723566
ground_1243_gt.ply,0.018067384385121683,0.005705058425025764
ground_869_gt.ply,0.018529211970515592,0.0054325391960182105
ground_79_gt.ply,0.03843982618866406,0.01607455808929965
ground_1343_gt.ply,0.039437934031706055,0.016657926421808564
ground_969_gt.ply,0.017796224586512272,0.005572094126195814
ground_1412_gt.ply,0.03704862274614738,0.015262432573595677
ground_150_gt.ply,0.03788502715727445,0.016742892617086245
ground_601_gt.ply,0.04060160672985023,0.017285084654608575
ground_701_gt.ply,0.012694924821542521,0.004702513837444527
ground_814_gt.ply,0.020319831716858007,0.00601193019582553
ground_1089_gt.ply,0.01727769277850999,0.005325973525332579
ground_914_gt.ply,0.017872186095400016,0.006475240547220723
ground_1189_gt.ply,0.018936866264293785,0.0057561275787651675
ground_654_gt.ply,0.01568442888126571,0.004600194386099958
ground_105_gt.ply,0.04016642292496678,0.01682762147370243
ground_754_gt.ply,0.008498223337856018,0.004173690571364757
ground_51_gt.ply,0.039569161739243054,0.016365506661286406
ground_841_gt.ply,0.015272164638376981,0.00549082424778611
ground_941_gt.ply,0.019378007052299907,0.005775390359682532
ground_629_gt.ply,0.04060330056067728,0.01690306533188858
ground_178_gt.ply,0.037446768611192144,0.015993027015679742
ground_729_gt.ply,0.011743693452476448,0.004578929277407806
ground_1216_gt.ply,0.020219326893134448,0.005801329983576508
ground_1316_gt.ply,0.0389692525532916,0.01739975188366661
ground_1275_gt.ply,0.017581918930844674,0.005319651296839948
ground_1424_gt.ply,0.03887660189034099,0.016090888480597598
ground_1375_gt.ply,0.039165086988877426,0.016553122095619772
ground_32_gt.ply,0.037792727653255184,0.015572439678970474
ground_822_gt.ply,0.018627482790716122,0.005812765204539553
ground_1208_gt.ply,0.013960698100550164,0.004960484719898648
ground_922_gt.ply,0.017771109227634,0.005949480533657786
ground_1308_gt.ply,0.04127458221365247,0.017166100349125534
ground_480_gt.ply,0.03933220388597174,0.017662537774780197
ground_637_gt.ply,0.03823675595007829,0.01630158267041358
ground_166_gt.ply,0.03800850951458291,0.01612032093018224
ground_580_gt.ply,0.03803337487514106,0.015904553572241763
ground_737_gt.ply,0.01432194869348471,0.004746730596785693
ground_746_gt.ply,0.00013064036737521283,0.002435711032049831
ground_3_gt.ply,0.04030678013997969,0.01695566947552462
ground_117_gt.ply,0.03920985384411656,0.016682602392051153
ground_646_gt.ply,0.0412369367438699,0.017242797300811054
