base_name,Precision,Recall,Fscore
ground_1295_gt.ply,82.373046875,29.117357001972387,43.02586285087397
ground_231_gt.ply,82.8125,29.5241617357002,43.52932704178212
ground_560_gt.ply,86.474609375,30.96646942800789,45.60266943735326
ground_331_gt.ply,88.232421875,30.17751479289941,44.973171868404286
ground_460_gt.ply,81.15234375,20.204635108481263,32.35403249254579
ground_186_gt.ply,86.9140625,35.17011834319527,50.076559349470365
ground_1299_gt.ply,87.01171875,32.2361932938856,47.043617559122396
ground_1399_gt.ply,85.693359375,32.43343195266272,47.05672115269377
ground_411_gt.ply,86.328125,31.26232741617357,45.90199380172058
ground_340_gt.ply,91.162109375,33.17307692307692,48.64476029362898
ground_511_gt.ply,85.693359375,29.376232741617358,43.75348905138814
ground_240_gt.ply,85.791015625,31.29930966469428,45.865438632133326
ground_1053_gt.ply,96.044921875,82.58136094674556,88.80574834976959
ground_1153_gt.ply,93.408203125,83.60453648915187,88.2348868626383
ground_1287_gt.ply,88.28125,34.51676528599605,49.62919275702401
ground_1030_gt.ply,97.4609375,92.01183431952663,94.65802972911978
ground_1387_gt.ply,85.05859375,30.904832347140037,45.33708028469633
ground_1130_gt.ply,91.69921875,83.81410256410257,87.57953718630962
ground_194_gt.ply,85.400390625,35.61390532544378,50.26582029151595
ground_472_gt.ply,92.48046875,37.22879684418146,53.08697982949441
ground_323_gt.ply,87.158203125,30.36242603550296,45.036084552541716
ground_572_gt.ply,82.32421875,30.337771203155818,44.33675126729982
ground_223_gt.ply,88.96484375,34.159270216962526,49.36440213947915
ground_690_gt.ply,96.630859375,95.2292899408284,95.9249553121673
ground_376_gt.ply,87.890625,35.20710059171598,50.275081209981785
ground_427_gt.ply,88.8671875,30.99112426035503,45.95582917916133
ground_790_gt.ply,98.4375,87.03155818540434,92.38380884332264
ground_276_gt.ply,83.984375,29.289940828402365,43.432570857224476
ground_527_gt.ply,87.255859375,29.869329388560157,44.5040735006204
ground_885_gt.ply,90.087890625,84.14694280078896,87.01613139480958
ground_95_gt.ply,91.2109375,33.44428007889546,48.94274301960845
ground_1018_gt.ply,94.970703125,73.75493096646942,83.0289681889609
ground_985_gt.ply,96.533203125,79.93096646942801,87.45109264849307
ground_1118_gt.ply,94.3359375,74.96301775147928,83.54105371661058
ground_1065_gt.ply,95.654296875,79.51183431952663,86.83926000089069
ground_1165_gt.ply,96.09375,89.99013806706114,92.94184380718941
ground_1006_gt.ply,93.359375,80.7569033530572,86.60205806477305
ground_1106_gt.ply,98.486328125,86.77268244575936,92.25918727850902
ground_368_gt.ply,87.98828125,29.092702169625245,43.727286636275245
ground_439_gt.ply,90.625,34.430473372781066,49.90204051456455
ground_268_gt.ply,83.69140625,31.05276134122288,45.29815012212215
ground_539_gt.ply,87.646484375,30.55966469428008,45.31823759122096
ground_315_gt.ply,89.501953125,32.10059171597633,47.25338040918929
ground_444_gt.ply,90.4296875,32.75394477317554,48.08965177552264
ground_215_gt.ply,83.3984375,31.44723865877712,45.672604412302384
ground_544_gt.ply,87.548828125,30.35009861932939,45.0744657474716
ground_535_gt.ply,87.939453125,34.6646942800789,49.727424760986075
ground_264_gt.ply,86.42578125,35.293392504930964,50.11961429089119
ground_782_gt.ply,95.703125,90.64349112426035,93.1046191438955
ground_435_gt.ply,90.4296875,34.5414201183432,49.98867156794747
ground_364_gt.ply,91.162109375,29.99260355029586,45.135495587018376
ground_682_gt.ply,96.875,94.07051282051282,95.45216114141837
ground_997_gt.ply,77.24609375,38.68343195266272,51.55104349949906
ground_897_gt.ply,82.32421875,58.67850098619329,68.51870318738978
ground_87_gt.ply,88.818359375,35.145463510848124,50.36247408055402
ground_548_gt.ply,85.595703125,30.5103550295858,44.985685206429146
ground_219_gt.ply,84.423828125,33.01282051282051,47.465058262881264
ground_448_gt.ply,91.064453125,29.06804733727811,44.06910409747159
ground_319_gt.ply,89.599609375,38.01775147928994,53.38420508083559
ground_1177_gt.ply,93.26171875,75.56706114398422,83.48711644542814
ground_1077_gt.ply,92.7734375,76.81213017751479,84.04164877776188
ground_989_gt.ply,96.826171875,96.32642998027613,96.57565443890597
ground_1114_gt.ply,91.455078125,75.32051282051282,82.60733294796819
ground_889_gt.ply,90.625,78.47633136094674,84.11427009294697
ground_99_gt.ply,87.890625,33.764792899408285,48.787120247753315
ground_1014_gt.ply,94.23828125,74.67948717948718,83.32653908299856
ground_1169_gt.ply,94.189453125,76.01084812623274,84.12934834949874
ground_1069_gt.ply,90.52734375,63.78205128205128,74.8369168356998
ground_556_gt.ply,88.330078125,31.373274161735697,46.30118881056992
ground_207_gt.ply,88.96484375,37.36439842209073,52.62626150967964
ground_456_gt.ply,89.794921875,32.790927021696255,48.03912942028655
ground_307_gt.ply,92.724609375,34.035996055226825,49.79424685135477
ground_1382_gt.ply,86.865234375,29.930966469428004,44.521318307266945
ground_1135_gt.ply,96.09375,82.33481262327416,88.68379349356178
ground_1282_gt.ply,86.9140625,31.632149901380668,46.38323903979826
ground_1035_gt.ply,98.388671875,92.61587771203156,95.41503825250129
ground_226_gt.ply,87.98828125,34.307199211045365,49.3661986804616
ground_577_gt.ply,89.599609375,32.43343195266272,47.62681978639632
ground_191_gt.ply,89.2578125,30.214497041420117,45.146526790291844
ground_326_gt.ply,91.30859375,29.511834319526624,44.606431772420095
ground_477_gt.ply,92.919921875,32.91420118343195,48.609787682508774
ground_1148_gt.ply,81.494140625,48.00295857988166,60.41772180140783
ground_1048_gt.ply,96.630859375,83.25936883629191,89.44815337296859
ground_245_gt.ply,89.208984375,31.78007889546351,46.864873319732254
ground_514_gt.ply,84.5703125,31.78007889546351,46.199263641992275
ground_345_gt.ply,93.45703125,32.21153846153847,47.91006635184411
ground_414_gt.ply,91.455078125,32.137573964497044,47.56179737194608
ground_1156_gt.ply,94.04296875,77.41617357001972,84.92340149703257
ground_1056_gt.ply,94.921875,82.10059171597634,88.0469270241686
